,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,10978599,402,7764,250,2,Водный стадион 2,3G,HSDPA,-1,-87,1435848356323,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
1,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-87,1435848357147,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
2,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-87,1435848358194,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
3,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-91,1435848359229,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
4,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-91,1435848360286,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
5,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-91,1435848361302,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
6,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-95,1435848362344,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
7,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-95,1435848363384,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
8,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-95,1435848364518,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
9,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-95,1435848365548,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
10,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-95,1435848366591,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
11,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-95,1435848367644,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
12,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-95,1435848368862,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
13,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-95,1435848369916,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
14,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-95,1435848371029,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
15,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-95,1435848372046,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
16,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-95,1435848373061,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
17,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-95,1435848374117,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
18,1,10978599,403,7764,250,2,Водный стадион 3,3G,HSDPA,-1,-95,1435848374936,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
19,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-95,1435848375179,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
20,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-95,1435848376192,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
21,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-95,1435848377231,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
22,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-95,1435848378242,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
23,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-95,1435848379267,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
24,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-95,1435848380281,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
25,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-95,1435848381296,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
26,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-93,1435848382344,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
27,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-93,1435848383391,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
28,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-93,1435848384410,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
29,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-93,1435848385472,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
30,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-93,1435848386524,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
31,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-87,1435848387535,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
32,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-87,1435848388573,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
33,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-87,1435848389599,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
34,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-87,1435848390622,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
35,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-87,1435848391641,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
36,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-81,1435848392663,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
37,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-81,1435848393709,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
38,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-81,1435848394763,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
39,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-81,1435848395806,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
40,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-81,1435848396855,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
41,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-81,1435848397885,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
42,1,10978599,,7764,250,2,ServiceLog,3G,HSDPA,-1,-81,1435848398923,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
43,1,10956612,,7764,250,2,ServiceLog,3G,HSDPA,-1,-81,1435848399956,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
44,1,10956612,,7764,250,2,ServiceLog,3G,HSDPA,-1,-81,1435848401003,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
45,1,10956612,,7764,250,2,ServiceLog,3G,HSDPA,-1,-83,1435848402044,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
46,1,10956612,,7764,250,2,ServiceLog,3G,HSDPA,-1,-83,1435848403207,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
47,1,10956612,,7764,250,2,ServiceLog,3G,HSDPA,-1,-89,1435848404233,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
48,1,10956612,,7764,250,2,ServiceLog,3G,HSDPA,-1,-89,1435848405272,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
49,1,10956612,,7764,250,2,ServiceLog,3G,HSDPA,-1,-89,1435848406299,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
50,1,10956612,,7764,250,2,ServiceLog,3G,HSDPA,-1,-95,1435848407347,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
51,1,10956612,,7764,250,2,ServiceLog,3G,HSDPA,-1,-95,1435848408366,Andrey,561331863,0,040$,$041,37.48667,55.83993000000001
