,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,11271,1212,770,250,1,Улица 1905 года 2,2G,EDGE,-1,-81,1425992805318,md,497678798,0,121$,$122,37.561569999999996,55.76447
1,1,11271,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1425992805991,md,497678798,0,121$,$122,37.561569999999996,55.76447
2,1,11271,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1425992807017,md,497678798,0,121$,$122,37.561569999999996,55.76447
3,1,11271,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1425992808057,md,497678798,0,121$,$122,37.561569999999996,55.76447
4,1,11271,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1425992809083,md,497678798,0,121$,$122,37.561569999999996,55.76447
5,250-1-770-11271,11272,,770,-1,-1,ServiceLog,2G,EDGE,-1,-103,1425992809083,md,497678798,0,121$,$122,37.561569999999996,55.76447
6,1,11271,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1425992810146,md,497678798,0,121$,$122,37.561569999999996,55.76447
7,250-1-770-11271,11272,,770,-1,-1,ServiceLog,2G,EDGE,-1,-105,1425992810146,md,497678798,0,121$,$122,37.561569999999996,55.76447
8,1,11271,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1425992811184,md,497678798,0,121$,$122,37.561569999999996,55.76447
9,250-1-770-11271,11272,,770,-1,-1,ServiceLog,2G,EDGE,-1,-105,1425992811184,md,497678798,0,121$,$122,37.561569999999996,55.76447
10,1,11271,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1425992812200,md,497678798,0,121$,$122,37.561569999999996,55.76447
11,250-1-770-11271,11272,,770,-1,-1,ServiceLog,2G,EDGE,-1,-105,1425992812200,md,497678798,0,121$,$122,37.561569999999996,55.76447
12,250-1-770-11271,11272,,770,-1,-1,ServiceLog,2G,EDGE,-1,-105,1425992813249,md,497678798,0,121$,$122,37.561569999999996,55.76447
13,1,11271,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1425992813249,md,497678798,0,121$,$122,37.561569999999996,55.76447
14,1,11271,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1425992814289,md,497678798,0,121$,$122,37.561569999999996,55.76447
15,250-1-770-11271,11272,,770,-1,-1,ServiceLog,2G,EDGE,-1,-103,1425992814289,md,497678798,0,121$,$122,37.561569999999996,55.76447
16,1,11271,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1425992815339,md,497678798,0,121$,$122,37.561569999999996,55.76447
17,250-1-770-11271,11272,,770,-1,-1,ServiceLog,2G,EDGE,-1,-103,1425992815339,md,497678798,0,121$,$122,37.561569999999996,55.76447
18,1,11271,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1425992816374,md,497678798,0,121$,$122,37.561569999999996,55.76447
19,250-1-770-11271,11272,,770,-1,-1,ServiceLog,2G,EDGE,-1,-105,1425992816374,md,497678798,0,121$,$122,37.561569999999996,55.76447
20,1,11271,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1425992817401,md,497678798,0,121$,$122,37.561569999999996,55.76447
21,1,11271,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1425992818466,md,497678798,0,121$,$122,37.561569999999996,55.76447
22,1,11271,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1425992819489,md,497678798,0,121$,$122,37.561569999999996,55.76447
23,1,11271,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1425992820514,md,497678798,0,121$,$122,37.561569999999996,55.76447
24,1,11271,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1425992821533,md,497678798,0,121$,$122,37.561569999999996,55.76447
25,1,11271,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1425992822546,md,497678798,0,121$,$122,37.561569999999996,55.76447
26,1,11271,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1425992823561,md,497678798,0,121$,$122,37.561569999999996,55.76447
27,1,11271,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1425992824574,md,497678798,0,121$,$122,37.561569999999996,55.76447
28,1,11271,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1425992825590,md,497678798,0,121$,$122,37.561569999999996,55.76447
29,1,11271,1213,770,250,1,Улица 1905 года 3,2G,EDGE,-1,-75,1425992825741,md,497678798,0,121$,$122,37.561569999999996,55.76447
