,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,543,1002,770,250,1,Ленинский проспект 2,2G,EDGE,-1,-75,1418122305650,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
1,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1418122305753,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
2,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1418122306787,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
3,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1418122307837,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
4,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1418122308885,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
5,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1418122309942,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
6,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1418122311000,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
7,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1418122312064,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
8,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418122313143,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
9,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418122314209,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
10,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418122315269,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
11,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1418122316322,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
12,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1418122317369,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
13,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1418122318437,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
14,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1418122319493,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
15,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1418122320552,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
16,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1418122321614,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
17,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1418122322668,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
18,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1418122323700,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
19,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1418122324756,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
20,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1418122325786,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
21,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1418122326859,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
22,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1418122327930,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
23,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1418122328985,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
24,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1418122330048,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
25,1,543,1003,770,250,1,Ленинский проспект 3,2G,EDGE,-1,-75,1418122330448,md,784799386,0,100$,$099,37.58597999999999,55.70770999999999
