,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,720,902,7763,250,2,ВДНХ 2,2G,EDGE,-1,-73,1435843472917,Anna,46412009,0,090$,$091,37.6417,55.82112999999999
1,250-2-7763-720,720,902,7763,250,2,ВДНХ 2,2G,EDGE,-1,-105,1435843472917,Anna,46412009,0,090$,$091,37.6417,55.82112999999999
2,1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-73,1435843473114,Anna,46412009,0,090$,$091,37.6417,55.82112999999999
3,250-2-7763-720,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435843473114,Anna,46412009,0,090$,$091,37.6417,55.82112999999999
4,1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-73,1435843474188,Anna,46412009,0,090$,$091,37.6417,55.82112999999999
5,250-2-7763-720,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435843474188,Anna,46412009,0,090$,$091,37.6417,55.82112999999999
6,1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435843475200,Anna,46412009,0,090$,$091,37.6417,55.82112999999999
7,250-2-7763-720,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435843475200,Anna,46412009,0,090$,$091,37.6417,55.82112999999999
8,1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435843476277,Anna,46412009,0,090$,$091,37.6417,55.82112999999999
9,250-2-7763-720,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435843476277,Anna,46412009,0,090$,$091,37.6417,55.82112999999999
10,1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435843477288,Anna,46412009,0,090$,$091,37.6417,55.82112999999999
11,250-2-7763-720,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435843477288,Anna,46412009,0,090$,$091,37.6417,55.82112999999999
12,1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435843478371,Anna,46412009,0,090$,$091,37.6417,55.82112999999999
13,250-2-7763-720,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435843478371,Anna,46412009,0,090$,$091,37.6417,55.82112999999999
