,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1010,1002,7736,250,2,Ленинский проспект 2,2G,EDGE,-1,-71,1435851399968,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
1,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851400682,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
2,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851401698,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
3,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851402741,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
4,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851403773,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
5,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851404787,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
6,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851405800,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
7,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851406839,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
8,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851407873,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
9,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851408890,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
10,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435851409917,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
11,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435851410941,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
12,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435851411971,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
13,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435851413010,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
14,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435851414022,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
15,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435851415050,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
16,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851416103,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
17,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851417116,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
18,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851418160,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
19,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851419193,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
20,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851420212,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
21,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851421233,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
22,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851422272,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
23,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851423311,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
24,1,1010,1003,7736,250,2,Ленинский проспект 3,2G,EDGE,-1,-75,1435851424212,vlad,362917569,0,100$,$099,37.58597999999999,55.70770999999999
