,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,-1,1352,-1,-1,-1,Дмитровская 2,unknown,unknown,-1,-1,1435844158976,vlad,46864989,0,135$,$136,37.581399999999995,55.80751999999999
1,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844159579,vlad,46864989,0,135$,$136,37.581399999999995,55.80751999999999
2,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844160607,vlad,46864989,0,135$,$136,37.581399999999995,55.80751999999999
3,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844161622,vlad,46864989,0,135$,$136,37.581399999999995,55.80751999999999
4,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844162656,vlad,46864989,0,135$,$136,37.581399999999995,55.80751999999999
5,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844163691,vlad,46864989,0,135$,$136,37.581399999999995,55.80751999999999
6,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844164723,vlad,46864989,0,135$,$136,37.581399999999995,55.80751999999999
7,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844165752,vlad,46864989,0,135$,$136,37.581399999999995,55.80751999999999
8,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844166764,vlad,46864989,0,135$,$136,37.581399999999995,55.80751999999999
9,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844167796,vlad,46864989,0,135$,$136,37.581399999999995,55.80751999999999
10,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844168828,vlad,46864989,0,135$,$136,37.581399999999995,55.80751999999999
11,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844169860,vlad,46864989,0,135$,$136,37.581399999999995,55.80751999999999
12,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844170890,vlad,46864989,0,135$,$136,37.581399999999995,55.80751999999999
13,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844171924,vlad,46864989,0,135$,$136,37.581399999999995,55.80751999999999
14,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844172954,vlad,46864989,0,135$,$136,37.581399999999995,55.80751999999999
15,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844173990,vlad,46864989,0,135$,$136,37.581399999999995,55.80751999999999
16,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844175002,vlad,46864989,0,135$,$136,37.581399999999995,55.80751999999999
17,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844176027,vlad,46864989,0,135$,$136,37.581399999999995,55.80751999999999
18,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844177057,vlad,46864989,0,135$,$136,37.581399999999995,55.80751999999999
19,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844178091,vlad,46864989,0,135$,$136,37.581399999999995,55.80751999999999
20,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844179123,vlad,46864989,0,135$,$136,37.581399999999995,55.80751999999999
21,1,-1,1353,-1,-1,-1,Дмитровская 3,unknown,unknown,-1,-1,1435844179158,vlad,46864989,0,135$,$136,37.581399999999995,55.80751999999999
