,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1215,582,800,250,1,Студенческая 2,2G,EDGE,-1,-81,1424103010303,md,821331385,0,058$,$057,37.54837,55.738839999999996
1,250-1-800-1215,26844,582,800,250,1,Студенческая 2,2G,EDGE,-1,-89,1424103010303,md,821331385,0,058$,$057,37.54837,55.738839999999996
2,250-1-800-1215,22705,582,800,250,1,Студенческая 2,2G,EDGE,-1,-89,1424103010303,md,821331385,0,058$,$057,37.54837,55.738839999999996
3,250-1-800-1215,10141,582,800,250,1,Студенческая 2,2G,EDGE,-1,-91,1424103010303,md,821331385,0,058$,$057,37.54837,55.738839999999996
4,250-1-800-1215,1212,582,800,250,1,Студенческая 2,2G,EDGE,-1,-91,1424103010303,md,821331385,0,058$,$057,37.54837,55.738839999999996
5,250-1-800-1215,22705,,800,250,1,ServiceLog,2G,EDGE,-1,-89,1424103010559,md,821331385,0,058$,$057,37.54837,55.738839999999996
6,1,1215,,800,250,1,ServiceLog,2G,EDGE,-1,-81,1424103010559,md,821331385,0,058$,$057,37.54837,55.738839999999996
7,250-1-800-1215,1212,,800,250,1,ServiceLog,2G,EDGE,-1,-91,1424103010559,md,821331385,0,058$,$057,37.54837,55.738839999999996
8,250-1-800-1215,10141,,800,250,1,ServiceLog,2G,EDGE,-1,-91,1424103010559,md,821331385,0,058$,$057,37.54837,55.738839999999996
9,250-1-800-1215,26844,,800,250,1,ServiceLog,2G,EDGE,-1,-89,1424103010559,md,821331385,0,058$,$057,37.54837,55.738839999999996
10,250-1-800-1215,51273,,6361,250,1,ServiceLog,2G,EDGE,-1,-91,1424103011621,md,821331385,0,058$,$057,37.54837,55.738839999999996
11,250-1-800-1215,26844,,800,250,1,ServiceLog,2G,EDGE,-1,-89,1424103011621,md,821331385,0,058$,$057,37.54837,55.738839999999996
12,250-1-800-1215,22705,,800,250,1,ServiceLog,2G,EDGE,-1,-89,1424103011621,md,821331385,0,058$,$057,37.54837,55.738839999999996
13,250-1-800-1215,10141,,800,250,1,ServiceLog,2G,EDGE,-1,-91,1424103011621,md,821331385,0,058$,$057,37.54837,55.738839999999996
