,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,49405,362,26801,250,99,Динамо 2,unknown,unknown,-1,-83,1435850621399,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
1,250-99-26801-49405,-1,362,-1,-1,-1,Динамо 2,unknown,unknown,-1,-109,1435850621399,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
2,1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435850622094,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
3,250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435850622094,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
4,1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435850623181,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
5,250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435850623181,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
6,250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435850624196,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
7,1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435850624196,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
8,1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435850625261,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
9,250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435850625261,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
10,1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435850626272,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
11,250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435850626272,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
12,250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435850627346,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
13,1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435850627346,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
14,1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435850628357,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
15,250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435850628357,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
16,250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435850629427,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
17,1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435850629427,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
18,1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435850630440,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
19,250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435850630440,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
20,1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435850631473,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
21,250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435850631473,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
22,1,540,,7743,250,2,ServiceLog,unknown,unknown,-1,-77,1435850632483,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
23,250-2-7743-540,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435850632483,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
24,1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-77,1435850633510,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
25,250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850633510,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
26,1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-81,1435850634524,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
27,250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850634524,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
28,1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-81,1435850635551,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
29,250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850635551,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
30,250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850636562,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
31,1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-81,1435850636562,Anna,713835721,0,036$,$035,37.55822,55.78985999999999
