,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,10292490,942,7763,250,2,Сухаревская 2,3G,HSDPA,494,-85,1423136432123,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
1,250-2-7763-10292490,-1,942,-1,-1,-1,Сухаревская 2,3G,HSDPA,35,-113,1423136432123,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
2,1,10292490,,7763,250,2,ServiceLog,3G,HSDPA,494,-85,1423136432676,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
3,250-2-7763-10292490,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,35,-113,1423136432676,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
4,1,10292490,,7763,250,2,ServiceLog,3G,HSDPA,494,-89,1423136433689,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
5,250-2-7763-10292490,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,35,-113,1423136433689,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
6,250-2-7763-10292490,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,35,-113,1423136434787,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
7,1,10292490,,7763,250,2,ServiceLog,3G,HSDPA,494,-89,1423136434787,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
8,1,10292490,,7763,250,2,ServiceLog,3G,HSDPA,494,-79,1423136435799,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
9,250-2-7763-10292490,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,35,-113,1423136435799,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
10,1,10292490,,7763,250,2,ServiceLog,3G,HSDPA,494,-79,1423136436830,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
11,250-2-7763-10292490,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,35,-113,1423136436830,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
12,1,10292490,,7763,250,2,ServiceLog,3G,HSDPA,494,-79,1423136437852,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
13,250-2-7763-10292490,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,35,-113,1423136437852,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
14,1,10292490,,7763,250,2,ServiceLog,3G,HSDPA,494,-79,1423136438883,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
15,250-2-7763-10292490,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,35,-113,1423136438883,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
16,250-2-7763-10292490,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,35,-113,1423136439904,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
17,1,10292490,,7763,250,2,ServiceLog,3G,HSDPA,494,-87,1423136439904,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
18,1,10292490,,7763,250,2,ServiceLog,3G,HSDPA,494,-87,1423136441000,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
19,250-2-7763-10292490,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,35,-113,1423136441000,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
20,1,10292490,,7763,250,2,ServiceLog,3G,HSDPA,494,-85,1423136442012,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
21,250-2-7763-10292490,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,35,-113,1423136442012,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
22,1,10292490,,7763,250,2,ServiceLog,3G,HSDPA,494,-85,1423136443122,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
23,250-2-7763-10292490,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,35,-113,1423136443122,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
24,1,10292490,,7763,250,2,ServiceLog,3G,HSDPA,494,-85,1423136444151,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
25,250-2-7763-10292490,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,35,-113,1423136444151,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
26,1,10292490,,7763,250,2,ServiceLog,3G,HSDPA,494,-85,1423136445261,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
27,250-2-7763-10292490,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,35,-113,1423136445261,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
28,1,10292490,,7763,250,2,ServiceLog,3G,HSDPA,494,-85,1423136446279,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
29,250-2-7763-10292490,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,35,-105,1423136446279,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
30,1,10292490,,7763,250,2,ServiceLog,3G,HSDPA,494,-85,1423136447358,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
31,250-2-7763-10292490,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,35,-105,1423136447358,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
32,250-2-7763-10292490,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,35,-113,1423136448366,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
33,1,10292490,,7763,250,2,ServiceLog,3G,HSDPA,494,-85,1423136448366,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
34,250-2-7763-10292490,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,35,-113,1423136449440,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
35,1,10292490,,7763,250,2,ServiceLog,3G,HSDPA,494,-85,1423136449440,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
36,1,10292490,,7763,250,2,ServiceLog,3G,HSDPA,494,-85,1423136450449,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
37,250-2-7763-10292490,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,35,-113,1423136450449,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
38,1,10292490,,7763,250,2,ServiceLog,3G,HSDPA,494,-85,1423136451480,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
39,250-2-7763-10292490,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,35,-113,1423136451480,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
40,250-2-7763-10292490,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,35,-95,1423136452491,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
41,1,10292490,,7763,250,2,ServiceLog,3G,HSDPA,494,-91,1423136452491,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
42,250-2-7763-10292490,-1,943,-1,-1,-1,Сухаревская 3,3G,HSDPA,35,-95,1423136453002,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
43,1,10292490,943,7763,250,2,Сухаревская 3,3G,HSDPA,494,-91,1423136453002,Anna,966812780,0,094$,$095,37.63215,55.77290999999999
