,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,730,392,7764,250,2,Войковская 2,2G,EDGE,-1,-75,1435851085367,Anna,180817839,0,039$,$038,37.49790999999999,55.81928999999999
1,250-2-7764-730,49546,392,26801,250,99,Войковская 2,2G,EDGE,-1,-71,1435851085367,Anna,180817839,0,039$,$038,37.49790999999999,55.81928999999999
2,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-73,1435851085627,Anna,180817839,0,039$,$038,37.49790999999999,55.81928999999999
3,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851085627,Anna,180817839,0,039$,$038,37.49790999999999,55.81928999999999
4,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-73,1435851086701,Anna,180817839,0,039$,$038,37.49790999999999,55.81928999999999
5,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851086701,Anna,180817839,0,039$,$038,37.49790999999999,55.81928999999999
6,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851087714,Anna,180817839,0,039$,$038,37.49790999999999,55.81928999999999
7,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-83,1435851087714,Anna,180817839,0,039$,$038,37.49790999999999,55.81928999999999
8,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851088785,Anna,180817839,0,039$,$038,37.49790999999999,55.81928999999999
9,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-83,1435851088785,Anna,180817839,0,039$,$038,37.49790999999999,55.81928999999999
10,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-77,1435851089806,Anna,180817839,0,039$,$038,37.49790999999999,55.81928999999999
11,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851089806,Anna,180817839,0,039$,$038,37.49790999999999,55.81928999999999
12,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-77,1435851090883,Anna,180817839,0,039$,$038,37.49790999999999,55.81928999999999
13,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851090883,Anna,180817839,0,039$,$038,37.49790999999999,55.81928999999999
14,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-85,1435851091903,Anna,180817839,0,039$,$038,37.49790999999999,55.81928999999999
15,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851091903,Anna,180817839,0,039$,$038,37.49790999999999,55.81928999999999
16,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851092936,Anna,180817839,0,039$,$038,37.49790999999999,55.81928999999999
17,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-85,1435851092936,Anna,180817839,0,039$,$038,37.49790999999999,55.81928999999999
18,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-93,1435851093947,Anna,180817839,0,039$,$038,37.49790999999999,55.81928999999999
19,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851093947,Anna,180817839,0,039$,$038,37.49790999999999,55.81928999999999
