,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1010,1002,7736,250,2,Ленинский проспект 2,2G,EDGE,-1,-59,1435904098981,Andrey,559109065,0,100$,$101,37.58616,55.70738
1,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-59,1435904099372,Andrey,559109065,0,100$,$101,37.58616,55.70738
2,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435904100400,Andrey,559109065,0,100$,$101,37.58616,55.70738
3,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435904101459,Andrey,559109065,0,100$,$101,37.58616,55.70738
4,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435904102566,Andrey,559109065,0,100$,$101,37.58616,55.70738
5,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435904103612,Andrey,559109065,0,100$,$101,37.58616,55.70738
6,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435904104743,Andrey,559109065,0,100$,$101,37.58616,55.70738
7,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435904105791,Andrey,559109065,0,100$,$101,37.58616,55.70738
8,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435904106842,Andrey,559109065,0,100$,$101,37.58616,55.70738
9,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435904107913,Andrey,559109065,0,100$,$101,37.58616,55.70738
10,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435904108950,Andrey,559109065,0,100$,$101,37.58616,55.70738
11,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435904109994,Andrey,559109065,0,100$,$101,37.58616,55.70738
12,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435904111040,Andrey,559109065,0,100$,$101,37.58616,55.70738
13,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435904112094,Andrey,559109065,0,100$,$101,37.58616,55.70738
14,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435904113106,Andrey,559109065,0,100$,$101,37.58616,55.70738
15,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435904114190,Andrey,559109065,0,100$,$101,37.58616,55.70738
16,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435904115346,Andrey,559109065,0,100$,$101,37.58616,55.70738
17,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435904116434,Andrey,559109065,0,100$,$101,37.58616,55.70738
18,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435904117475,Andrey,559109065,0,100$,$101,37.58616,55.70738
19,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435904118508,Andrey,559109065,0,100$,$101,37.58616,55.70738
20,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435904119545,Andrey,559109065,0,100$,$101,37.58616,55.70738
21,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435904120576,Andrey,559109065,0,100$,$101,37.58616,55.70738
22,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435904121610,Andrey,559109065,0,100$,$101,37.58616,55.70738
23,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435904122659,Andrey,559109065,0,100$,$101,37.58616,55.70738
24,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435904123704,Andrey,559109065,0,100$,$101,37.58616,55.70738
25,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435904124742,Andrey,559109065,0,100$,$101,37.58616,55.70738
26,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435904125786,Andrey,559109065,0,100$,$101,37.58616,55.70738
27,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435904126889,Andrey,559109065,0,100$,$101,37.58616,55.70738
28,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435904127917,Andrey,559109065,0,100$,$101,37.58616,55.70738
29,1,1010,1003,7736,250,2,Ленинский проспект 3,2G,EDGE,-1,-65,1435904128716,Andrey,559109065,0,100$,$101,37.58616,55.70738
