,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,6889988,22,660,250,1,Черкизовская 2,3G,UMTS,-1,-85,1424849143341,yellow,642996199,0,002$,$003,37.745149999999995,55.80393999999999
1,250-1-660-6889988,-1,22,-1,250,1,Черкизовская 2,3G,UMTS,235,38,1424849143341,yellow,642996199,0,002$,$003,37.745149999999995,55.80393999999999
2,250-1-660-6889988,-1,,-1,250,1,ServiceLog,3G,UMTS,235,38,1424849143634,yellow,642996199,0,002$,$003,37.745149999999995,55.80393999999999
3,1,6889988,,660,250,1,ServiceLog,3G,UMTS,-1,-85,1424849143634,yellow,642996199,0,002$,$003,37.745149999999995,55.80393999999999
4,250-1-660-6889988,-1,,-1,250,1,ServiceLog,3G,UMTS,235,38,1424849144807,yellow,642996199,0,002$,$003,37.745149999999995,55.80393999999999
5,1,6889988,,660,250,1,ServiceLog,3G,HSPAP,-1,-85,1424849144807,yellow,642996199,0,002$,$003,37.745149999999995,55.80393999999999
6,250-1-660-6889988,-1,,-1,250,1,ServiceLog,3G,UMTS,235,38,1424849145842,yellow,642996199,0,002$,$003,37.745149999999995,55.80393999999999
7,1,6889988,,660,250,1,ServiceLog,3G,HSPAP,-1,-57,1424849145842,yellow,642996199,0,002$,$003,37.745149999999995,55.80393999999999
8,250-1-660-6889988,-1,,-1,250,1,ServiceLog,3G,UMTS,235,38,1424849146869,yellow,642996199,0,002$,$003,37.745149999999995,55.80393999999999
9,1,6889988,,660,250,1,ServiceLog,3G,HSPAP,-1,-57,1424849146869,yellow,642996199,0,002$,$003,37.745149999999995,55.80393999999999
10,1,6889988,,660,250,1,ServiceLog,3G,HSPAP,-1,-57,1424849147899,yellow,642996199,0,002$,$003,37.745149999999995,55.80393999999999
11,250-1-660-6889988,-1,,-1,250,1,ServiceLog,3G,UMTS,235,38,1424849147899,yellow,642996199,0,002$,$003,37.745149999999995,55.80393999999999
12,1,6889988,,660,250,1,ServiceLog,3G,UMTS,-1,-57,1424849148927,yellow,642996199,0,002$,$003,37.745149999999995,55.80393999999999
13,250-1-660-6889988,-1,,-1,250,1,ServiceLog,3G,UMTS,235,38,1424849148927,yellow,642996199,0,002$,$003,37.745149999999995,55.80393999999999
14,1,6889988,,660,250,1,ServiceLog,3G,UMTS,-1,-57,1424849150121,yellow,642996199,0,002$,$003,37.745149999999995,55.80393999999999
15,250-1-660-6889988,-1,,-1,250,1,ServiceLog,3G,UMTS,235,38,1424849150121,yellow,642996199,0,002$,$003,37.745149999999995,55.80393999999999
16,250-1-660-6889988,-1,,-1,250,1,ServiceLog,3G,UMTS,235,38,1424849151142,yellow,642996199,0,002$,$003,37.745149999999995,55.80393999999999
