,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,10292492,932,7763,250,2,Проспект Мира (КРЛ) 2,3G,HSDPA,318,-85,1423136545537,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
1,250-2-7763-10292492,-1,932,-1,-1,-1,Проспект Мира (КРЛ) 2,3G,HSDPA,419,-91,1423136545537,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
2,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-85,1423136546396,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
3,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-91,1423136546396,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
4,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-85,1423136547407,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
5,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-91,1423136547407,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
6,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-85,1423136548479,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
7,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-91,1423136548479,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
8,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-87,1423136549497,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
9,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-87,1423136549497,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
10,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-87,1423136550571,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
11,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-87,1423136550571,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
12,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-83,1423136551579,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
13,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-81,1423136551579,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
14,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-83,1423136552653,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
15,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-81,1423136552653,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
16,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-83,1423136553662,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
17,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-81,1423136553662,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
18,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-83,1423136554747,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
19,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-81,1423136554747,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
20,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-93,1423136555777,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
21,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-89,1423136555777,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
22,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-89,1423136556865,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
23,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-93,1423136556865,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
24,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-83,1423136557896,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
25,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-89,1423136557896,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
26,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-89,1423136559034,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
27,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-83,1423136559034,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
28,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-83,1423136560060,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
29,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-89,1423136560060,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
30,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-83,1423136561149,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
31,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-89,1423136561149,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
32,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-87,1423136562183,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
33,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-83,1423136562183,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
34,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-83,1423136563302,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
35,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-87,1423136563302,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
36,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-87,1423136564327,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
37,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-83,1423136564327,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
38,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-87,1423136565399,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
39,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-83,1423136565399,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
40,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-87,1423136566408,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
41,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-83,1423136566408,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
42,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-87,1423136567481,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
43,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-83,1423136567481,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
44,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-83,1423136568489,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
45,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-83,1423136568489,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
46,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-83,1423136569570,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
47,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-83,1423136569570,Anna,949338635,0,093$,$094,37.632569999999994,55.781020000000005
