,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,49615,222,26803,250,99,Орехово 2,unknown,unknown,-1,-77,1435910084330,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
1,250-99-26803-49615,-1,222,-1,-1,-1,Орехово 2,unknown,unknown,-1,-105,1435910084330,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
2,1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-81,1435910084491,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
3,250-99-26803-49615,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435910084491,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
4,1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-81,1435910085576,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
5,250-99-26803-49615,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435910085576,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
6,1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-77,1435910086588,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
7,250-99-26803-49615,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435910086588,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
8,250-99-26803-49615,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435910087667,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
9,1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-77,1435910087667,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
10,250-99-26803-49615,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435910088677,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
11,1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-77,1435910088677,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
12,1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-77,1435910089938,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
13,250-99-26803-49615,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435910089938,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
14,1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-83,1435910090956,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
15,250-99-26803-49615,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435910090956,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
16,1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-83,1435910092027,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
17,250-99-26803-49615,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435910092027,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
18,1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-87,1435910093045,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
19,250-99-26803-49615,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435910093045,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
20,250-99-26803-49615,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435910094075,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
21,1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-87,1435910094075,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
22,1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-75,1435910095087,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
23,250-99-26803-49615,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435910095087,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
24,250-99-26803-49615,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435910096169,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
25,1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-75,1435910096169,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
26,1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-81,1435910097179,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
27,250-99-26803-49615,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435910097179,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
28,1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-81,1435910098257,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
29,250-99-26803-49615,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435910098257,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
30,1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-81,1435910099268,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
31,250-99-26803-49615,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435910099268,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
32,1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-81,1435910100336,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
33,250-99-26803-49615,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435910100336,Anna,448222183,0,022$,$023,37.69471,55.61313999999999
