,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1500,222,7765,250,2,Орехово 2,2G,EDGE,-1,-67,1435906834341,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
1,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-71,1435906834729,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
2,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-71,1435906835749,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
3,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-73,1435906836803,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
4,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-75,1435906837840,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
5,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-75,1435906838995,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
6,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-75,1435906840038,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
7,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-75,1435906841125,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
8,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435906842166,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
9,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435906843223,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
10,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435906844255,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
11,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435906845287,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
12,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435906846340,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
13,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435906847364,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
14,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-79,1435906848414,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
15,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-79,1435906849482,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
16,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-79,1435906850540,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
17,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-79,1435906851583,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
18,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435906852631,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
19,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435906853688,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
20,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435906854723,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
21,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435906855763,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
22,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435906856793,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
23,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435906857830,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
24,1,1500,223,7765,250,2,Орехово 3,2G,EDGE,-1,-77,1435906858440,Andrey,173879699,0,022$,$023,37.69471,55.61313999999999
