,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1420,1552,7784,250,2,Печатники 2,2G,EDGE,-1,-83,1435911830175,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
1,250-2-7784-1420,57845,1552,26627,250,99,Печатники 2,2G,EDGE,-1,-105,1435911830175,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
2,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-85,1435911830880,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
3,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911830880,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
4,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-85,1435911831964,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
5,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911831964,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
6,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-85,1435911832975,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
7,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911832975,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
8,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911834059,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
9,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-85,1435911834059,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
10,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-85,1435911835071,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
11,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911835071,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
12,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-85,1435911836154,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
13,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911836154,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
14,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911837165,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
15,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-81,1435911837165,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
16,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-81,1435911838239,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
17,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911838239,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
18,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-83,1435911839253,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
19,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911839253,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
20,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911840342,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
21,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-83,1435911840342,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
22,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-85,1435911841356,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
23,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911841356,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
24,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-85,1435911842445,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
25,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911842445,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
26,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-89,1435911843456,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
27,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911843456,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
28,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-89,1435911844528,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
29,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911844528,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
30,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-87,1435911845538,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
31,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911845538,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
32,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-87,1435911846637,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
33,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911846637,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
34,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-87,1435911847649,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
35,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911847649,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
36,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911848726,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
37,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-87,1435911848726,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
38,250-2-7784-1420,57845,1553,26627,250,99,Печатники 3,2G,EDGE,-1,-105,1435911848994,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
39,1,1420,1553,7784,250,2,Печатники 3,2G,EDGE,-1,-87,1435911848994,Anna,783282531,0,155$,$156,37.72711999999999,55.69342
