,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,49645,1532,26803,250,99,Крестьянская застава 2,2G,GPRS,-1,-63,1435817027403,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
1,1,49645,,26803,250,99,ServiceLog,2G,GPRS,-1,-63,1435817028378,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
2,1,49645,,26803,250,99,ServiceLog,2G,GPRS,-1,-63,1435817029415,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
3,1,49645,,26803,250,99,ServiceLog,2G,GPRS,-1,-65,1435817030454,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
4,1,49645,,26803,250,99,ServiceLog,2G,GPRS,-1,-65,1435817031485,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
5,1,49645,,26803,250,99,ServiceLog,2G,GPRS,-1,-65,1435817032600,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
6,1,49645,,26803,250,99,ServiceLog,2G,GPRS,-1,-65,1435817033616,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
7,1,49645,,26803,250,99,ServiceLog,2G,GPRS,-1,-65,1435817034703,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
8,1,49645,,26803,250,99,ServiceLog,2G,GPRS,-1,-65,1435817035711,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
9,1,49645,,26803,250,99,ServiceLog,2G,GPRS,-1,-65,1435817036724,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
10,1,49645,,26803,250,99,ServiceLog,2G,GPRS,-1,-67,1435817037734,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
11,1,49645,,26803,250,99,ServiceLog,2G,GPRS,-1,-69,1435817038747,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
12,1,49645,,26803,250,99,ServiceLog,2G,GPRS,-1,-69,1435817039759,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
13,1,49645,,26803,250,99,ServiceLog,2G,GPRS,-1,-71,1435817040771,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
14,1,49645,,26803,250,99,ServiceLog,2G,GPRS,-1,-71,1435817041783,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
15,1,49645,,26803,250,99,ServiceLog,2G,GPRS,-1,-71,1435817042790,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
16,1,49645,,26803,250,99,ServiceLog,2G,GPRS,-1,-71,1435817043800,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
17,1,49645,,26803,250,99,ServiceLog,2G,GPRS,-1,-73,1435817044816,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
18,1,49645,,26803,250,99,ServiceLog,2G,GPRS,-1,-73,1435817045827,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
19,1,49645,,26803,250,99,ServiceLog,2G,GPRS,-1,-73,1435817046877,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
20,1,49645,,26803,250,99,ServiceLog,2G,GPRS,-1,-73,1435817047885,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
21,1,49645,,26803,250,99,ServiceLog,2G,GPRS,-1,-73,1435817048906,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
22,1,49645,,26803,250,99,ServiceLog,2G,GPRS,-1,-73,1435817050034,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
23,1,49645,,26803,250,99,ServiceLog,2G,GPRS,-1,-73,1435817051090,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
24,1,49645,1533,26803,250,99,Крестьянская застава 3,2G,GPRS,-1,-73,1435817051919,User1,274628914,0,153$,$152,37.666909999999994,55.73308999999998
