,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,10225226,362,7743,250,2,Динамо 2,3G,HSDPA,-1,-91,1435849123068,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
1,1,10225226,,7743,250,2,ServiceLog,3G,HSDPA,-1,-91,1435849123949,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
2,1,10225226,,7743,250,2,ServiceLog,3G,HSDPA,-1,-91,1435849124981,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
3,1,10225226,,7743,250,2,ServiceLog,3G,HSDPA,-1,-91,1435849126050,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
4,1,10225226,,7743,250,2,ServiceLog,3G,HSDPA,-1,-91,1435849127091,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
5,1,10225226,,7743,250,2,ServiceLog,3G,HSDPA,-1,-91,1435849128124,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
6,1,10225226,,7743,250,2,ServiceLog,3G,HSDPA,-1,-91,1435849129182,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
7,1,10251692,,7743,250,2,ServiceLog,3G,HSDPA,-1,-91,1435849130238,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
8,1,10251692,,7743,250,2,ServiceLog,3G,HSDPA,-1,-91,1435849131249,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
9,1,10251692,,7743,250,2,ServiceLog,3G,HSDPA,-1,-91,1435849132285,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
10,1,10251692,,7743,250,2,ServiceLog,3G,HSDPA,-1,-91,1435849133399,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
11,1,10251692,,7743,250,2,ServiceLog,3G,HSDPA,-1,-89,1435849134445,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
12,1,10251692,,7743,250,2,ServiceLog,3G,HSDPA,-1,-89,1435849135479,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
13,1,10251692,,7743,250,2,ServiceLog,3G,HSDPA,-1,-89,1435849136507,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
14,1,10251692,,7743,250,2,ServiceLog,3G,HSDPA,-1,-89,1435849137542,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
15,1,10251692,,7743,250,2,ServiceLog,3G,HSDPA,-1,-89,1435849138579,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
16,1,10251692,,7743,250,2,ServiceLog,3G,HSDPA,-1,-87,1435849139671,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
17,1,10251692,,7743,250,2,ServiceLog,3G,HSDPA,-1,-87,1435849140710,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
18,1,10251692,,7743,250,2,ServiceLog,3G,HSDPA,-1,-87,1435849141752,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
19,1,10251692,,7743,250,2,ServiceLog,3G,HSDPA,-1,-87,1435849142781,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
20,1,10251692,,7743,250,2,ServiceLog,3G,HSDPA,-1,-87,1435849143890,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
21,1,10251692,,7743,250,2,ServiceLog,3G,HSDPA,-1,-87,1435849144939,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
22,1,10251692,,7743,250,2,ServiceLog,3G,HSDPA,-1,-87,1435849146119,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
23,1,10251692,,7743,250,2,ServiceLog,3G,HSDPA,-1,-87,1435849147186,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
24,1,10251692,,7743,250,2,ServiceLog,3G,HSDPA,-1,-87,1435849148235,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
25,1,10251692,,7743,250,2,ServiceLog,3G,HSDPA,-1,-87,1435849149275,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
26,1,10251692,,7743,250,2,ServiceLog,3G,HSDPA,-1,-87,1435849150337,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
27,1,10251692,,7743,250,2,ServiceLog,3G,HSDPA,-1,-87,1435849151382,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
28,1,10251692,,7743,250,2,ServiceLog,3G,HSDPA,-1,-85,1435849152427,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
29,1,10251692,,7743,250,2,ServiceLog,3G,HSDPA,-1,-85,1435849153441,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
30,1,10251692,,7743,250,2,ServiceLog,3G,HSDPA,-1,-85,1435849154619,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
31,1,10251692,363,7743,250,2,Динамо 3,3G,HSDPA,-1,-85,1435849155118,Andrey,358909563,0,036$,$037,37.55815,55.789719999999996
