,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,11861,322,7736,250,2,Театральная 2,2G,EDGE,-1,-81,1435849666797,Andrey,750236538,0,032$,$033,37.61925,55.75774
1,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435849667649,Andrey,750236538,0,032$,$033,37.61925,55.75774
2,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-83,1435849668701,Andrey,750236538,0,032$,$033,37.61925,55.75774
3,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-87,1435849669734,Andrey,750236538,0,032$,$033,37.61925,55.75774
4,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435849670760,Andrey,750236538,0,032$,$033,37.61925,55.75774
5,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435849671826,Andrey,750236538,0,032$,$033,37.61925,55.75774
6,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435849672859,Andrey,750236538,0,032$,$033,37.61925,55.75774
7,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435849673888,Andrey,750236538,0,032$,$033,37.61925,55.75774
8,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435849675029,Andrey,750236538,0,032$,$033,37.61925,55.75774
9,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435849676176,Andrey,750236538,0,032$,$033,37.61925,55.75774
10,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435849677310,Andrey,750236538,0,032$,$033,37.61925,55.75774
11,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435849678350,Andrey,750236538,0,032$,$033,37.61925,55.75774
12,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435849679383,Andrey,750236538,0,032$,$033,37.61925,55.75774
13,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435849680465,Andrey,750236538,0,032$,$033,37.61925,55.75774
14,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435849681510,Andrey,750236538,0,032$,$033,37.61925,55.75774
15,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435849682629,Andrey,750236538,0,032$,$033,37.61925,55.75774
16,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435849683668,Andrey,750236538,0,032$,$033,37.61925,55.75774
17,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435849684704,Andrey,750236538,0,032$,$033,37.61925,55.75774
18,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435849685806,Andrey,750236538,0,032$,$033,37.61925,55.75774
19,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435849686847,Andrey,750236538,0,032$,$033,37.61925,55.75774
20,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435849687882,Andrey,750236538,0,032$,$033,37.61925,55.75774
21,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435849688980,Andrey,750236538,0,032$,$033,37.61925,55.75774
22,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435849690007,Andrey,750236538,0,032$,$033,37.61925,55.75774
23,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435849691200,Andrey,750236538,0,032$,$033,37.61925,55.75774
24,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435849692246,Andrey,750236538,0,032$,$033,37.61925,55.75774
25,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435849693282,Andrey,750236538,0,032$,$033,37.61925,55.75774
26,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435849694384,Andrey,750236538,0,032$,$033,37.61925,55.75774
27,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435849695426,Andrey,750236538,0,032$,$033,37.61925,55.75774
28,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435849696477,Andrey,750236538,0,032$,$033,37.61925,55.75774
29,1,11861,323,7736,250,2,Театральная 3,2G,EDGE,-1,-91,1435849696936,Andrey,750236538,0,032$,$033,37.61925,55.75774
