,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,6929815,32,660,250,1,Преображенская площадь 2,3G,UMTS,-1,-91,1424848929546,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
1,250-1-660-6929815,-1,32,-1,250,1,Преображенская площадь 2,3G,UMTS,236,23,1424848929546,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
2,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848930188,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
3,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,23,1424848930188,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
4,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848931239,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
5,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,23,1424848931239,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
6,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,23,1424848932281,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
7,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848932281,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
8,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,23,1424848933307,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
9,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848933307,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
10,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848934341,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
11,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,23,1424848934341,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
12,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848935375,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
13,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,23,1424848935375,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
14,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848936410,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
15,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,23,1424848936410,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
16,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,23,1424848937444,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
17,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848937444,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
18,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,23,1424848938477,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
19,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848938477,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
20,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848939511,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
21,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,21,1424848939511,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
22,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848940543,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
23,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,21,1424848940543,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
24,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848941578,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
25,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,21,1424848941578,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
26,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848942652,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
27,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,21,1424848942652,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
28,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,22,1424848943672,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
29,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848943672,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
30,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848944696,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
31,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,22,1424848944696,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
32,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848945739,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
33,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,22,1424848945739,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
34,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848946775,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
35,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,22,1424848946775,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
36,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,22,1424848947816,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
37,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848947816,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
38,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,22,1424848948835,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
39,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848948835,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
40,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848949864,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
41,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,22,1424848949864,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
42,250-1-660-6929815,-1,33,-1,250,1,Преображенская площадь 3,3G,UMTS,236,22,1424848950105,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
43,1,6929815,33,660,250,1,Преображенская площадь 3,3G,UMTS,-1,-91,1424848950105,yellow,364388313,0,003$,$004,37.715579999999996,55.79631
