,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,350,742,7736,250,2,Добрынинская 2,2G,EDGE,-1,-85,1435914885654,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
1,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-83,1435914886604,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
2,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435914887817,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
3,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435914888834,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
4,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435914889864,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
5,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435914890885,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
6,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435914891929,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
7,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435914892979,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
8,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435914894061,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
9,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435914895104,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
10,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435914896198,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
11,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435914897225,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
12,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435914898302,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
13,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435914899412,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
14,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435914900446,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
15,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435914901495,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
16,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435914902608,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
17,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435914903654,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
18,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435914904708,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
19,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435914905784,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
20,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435914906828,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
21,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435914907871,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
22,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435914908946,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
23,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435914909994,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
24,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435914911084,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
25,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435914912144,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
26,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435914913188,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
27,1,350,743,7736,250,2,Добрынинская 3,2G,EDGE,-1,-77,1435914913619,Andrey,695061301,0,074$,$073,37.62213,55.72870999999999
