,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1100,1452,7755,250,2,Нагорная 2,2G,EDGE,-1,-69,1435905476308,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
1,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-71,1435905476412,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
2,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-71,1435905477446,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
3,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-71,1435905478458,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
4,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-73,1435905479472,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
5,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-73,1435905480500,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
6,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-73,1435905481547,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
7,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-75,1435905482584,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
8,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-75,1435905483611,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
9,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-75,1435905484647,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
10,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-77,1435905485662,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
11,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-77,1435905486677,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
12,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-77,1435905487704,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
13,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-77,1435905488752,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
14,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-77,1435905489778,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
15,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-75,1435905490809,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
16,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-75,1435905491825,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
17,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-75,1435905492840,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
18,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-73,1435905493877,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
19,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-73,1435905494907,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
20,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-73,1435905495957,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
21,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-73,1435905496975,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
22,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-73,1435905497990,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
23,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-73,1435905499008,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
24,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-73,1435905500046,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
25,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-73,1435905501060,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
26,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-73,1435905502107,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
27,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-75,1435905503135,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
28,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-75,1435905504169,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
29,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-75,1435905505207,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
30,1,1100,1453,7755,250,2,Нагорная 3,2G,EDGE,-1,-75,1435905506057,vlad,276373743,0,145$,$144,37.61037,55.67227999999999
