,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1250,882,7734,250,2,Свиблово 2,2G,EDGE,-1,-83,1435843820684,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
1,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-69,1435843821617,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
2,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-69,1435843822700,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
3,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-69,1435843823727,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
4,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-69,1435843824811,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
5,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-69,1435843825821,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
6,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-69,1435843826898,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
7,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-77,1435843827910,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
8,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-77,1435843828984,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
9,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-67,1435843829995,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
10,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-67,1435843831095,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
11,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-71,1435843832111,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
12,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-71,1435843833145,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
13,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-71,1435843834157,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
14,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-71,1435843835237,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
15,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-67,1435843836247,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
16,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-67,1435843837325,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
17,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-69,1435843838334,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
18,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-69,1435843839411,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
19,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-85,1435843840421,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
20,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-85,1435843841511,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
21,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-75,1435843842521,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
22,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-75,1435843843602,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
23,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-71,1435843844613,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
24,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-71,1435843845689,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
25,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-73,1435843846707,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
26,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-73,1435843847787,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
27,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-77,1435843848804,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
28,1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-77,1435843849838,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
29,1,1250,883,7734,250,2,Свиблово 3,2G,EDGE,-1,-77,1435843850546,Anna,677313684,0,088$,$089,37.65271,55.85505999999999
