,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1160,1492,7717,250,2,Южная 2,2G,EDGE,-1,-57,1427650940799,Anna,430874495,0,149$,$148,37.60914,55.62223
1,1,1160,,7717,250,2,ServiceLog,2G,EDGE,-1,-55,1427650940983,Anna,430874495,0,149$,$148,37.60914,55.62223
2,1,1160,,7717,250,2,ServiceLog,2G,EDGE,-1,-55,1427650942010,Anna,430874495,0,149$,$148,37.60914,55.62223
3,1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1427650943040,Anna,430874495,0,149$,$148,37.60914,55.62223
4,1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1427650944079,Anna,430874495,0,149$,$148,37.60914,55.62223
5,1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1427650945111,Anna,430874495,0,149$,$148,37.60914,55.62223
6,1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1427650946170,Anna,430874495,0,149$,$148,37.60914,55.62223
7,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427650947182,Anna,430874495,0,149$,$148,37.60914,55.62223
8,1,10424400,,7717,250,2,ServiceLog,3G,HSDPA,483,-77,1427650948239,Anna,430874495,0,149$,$148,37.60914,55.62223
9,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427650949349,Anna,430874495,0,149$,$148,37.60914,55.62223
10,1,10454314,,7717,250,2,ServiceLog,3G,HSPAP,483,-71,1427650950406,Anna,430874495,0,149$,$148,37.60914,55.62223
11,1,10454314,,7717,250,2,ServiceLog,3G,HSPAP,483,-51,1427650951544,Anna,430874495,0,149$,$148,37.60914,55.62223
12,1,10454314,,7717,250,2,ServiceLog,3G,HSPAP,483,-51,1427650952574,Anna,430874495,0,149$,$148,37.60914,55.62223
13,1,10454314,,7717,250,2,ServiceLog,3G,HSPAP,483,-51,1427650953583,Anna,430874495,0,149$,$148,37.60914,55.62223
14,1,10454314,,7717,250,2,ServiceLog,3G,HSPAP,483,-51,1427650954749,Anna,430874495,0,149$,$148,37.60914,55.62223
15,1,10454314,,7717,250,2,ServiceLog,3G,HSPAP,483,-51,1427650955776,Anna,430874495,0,149$,$148,37.60914,55.62223
16,1,10454314,,7717,250,2,ServiceLog,3G,HSPAP,483,-51,1427650956863,Anna,430874495,0,149$,$148,37.60914,55.62223
17,1,10454314,,7717,250,2,ServiceLog,3G,HSPAP,483,-51,1427650957893,Anna,430874495,0,149$,$148,37.60914,55.62223
18,1,10454314,,7717,250,2,ServiceLog,3G,HSPAP,483,-51,1427650958993,Anna,430874495,0,149$,$148,37.60914,55.62223
