,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1270,912,7763,250,2,Алексеевская 2,2G,EDGE,-1,-75,1435845432250,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
1,250-2-7763-1270,49666,912,26627,250,99,Алексеевская 2,2G,EDGE,-1,-59,1435845432250,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
2,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435845432991,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
3,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435845432991,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
4,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435845434005,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
5,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435845434005,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
6,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435845435082,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
7,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435845435082,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
8,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435845436094,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
9,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435845436094,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
10,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435845437177,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
11,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435845437177,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
12,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435845438188,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
13,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435845438188,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
14,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435845439229,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
15,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435845439229,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
16,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435845440239,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
17,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435845440239,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
18,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435845441326,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
19,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435845441326,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
20,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435845442338,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
21,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435845442338,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
22,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435845443369,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
23,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435845443369,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
24,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435845444379,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
25,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435845444379,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
26,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435845445463,Anna,44136775,0,091$,$090,37.63871000000001,55.80859
