,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,10883140,1622,7705,250,2,Улица Академика Янгеля 2,3G,HSDPA,487,-71,1427628576146,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
1,250-2-7705-10883140,-1,1622,-1,-1,-1,Улица Академика Янгеля 2,3G,HSDPA,487,-73,1427628576146,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
2,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-71,1427628576163,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
3,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-73,1427628576163,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
4,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-71,1427628577174,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
5,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-73,1427628577174,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
6,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-71,1427628578275,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
7,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-73,1427628578275,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
8,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-69,1427628579307,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
9,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-71,1427628579307,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
10,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-71,1427628580399,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
11,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-69,1427628580399,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
12,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-69,1427628581411,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
13,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-71,1427628581411,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
14,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-69,1427628582484,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
15,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-71,1427628582484,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
16,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-69,1427628583494,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
17,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-71,1427628583494,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
18,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-69,1427628584571,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
19,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-71,1427628584571,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
20,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-71,1427628585583,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
21,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-71,1427628585583,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
22,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-71,1427628586658,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
23,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-71,1427628586658,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
24,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-71,1427628587670,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
25,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-71,1427628587670,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
26,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-71,1427628588752,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
27,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-71,1427628588752,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
28,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-71,1427628589779,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
29,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-71,1427628589779,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
30,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-71,1427628590882,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
31,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-71,1427628590882,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
32,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-71,1427628591903,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
33,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-69,1427628591903,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
34,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-71,1427628593010,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
35,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-69,1427628593010,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
36,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-71,1427628594041,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
37,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-69,1427628594041,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
38,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-69,1427628595141,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
39,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-71,1427628595141,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
40,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-69,1427628596176,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
41,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-71,1427628596176,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
42,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-71,1427628597295,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
43,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-69,1427628597295,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
44,250-2-7705-10883140,-1,1623,-1,-1,-1,Улица Академика Янгеля 3,3G,HSDPA,487,-69,1427628597335,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
45,1,10883140,1623,7705,250,2,Улица Академика Янгеля 3,3G,HSDPA,487,-71,1427628597335,Anna,55922924,0,162$,$163,37.60108,55.59465000000001
