,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1230,1322,7737,250,2,Владыкино 2,2G,EDGE,-1,-59,1435847950662,Anna,540106079,0,132$,$133,37.59005,55.847079999999984
1,250-2-7737-1230,57875,1322,26627,250,99,Владыкино 2,2G,EDGE,-1,-113,1435847950662,Anna,540106079,0,132$,$133,37.59005,55.847079999999984
2,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-67,1435847950934,Anna,540106079,0,132$,$133,37.59005,55.847079999999984
3,250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847950934,Anna,540106079,0,132$,$133,37.59005,55.847079999999984
4,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-67,1435847952008,Anna,540106079,0,132$,$133,37.59005,55.847079999999984
5,250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847952008,Anna,540106079,0,132$,$133,37.59005,55.847079999999984
6,250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847953020,Anna,540106079,0,132$,$133,37.59005,55.847079999999984
7,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-69,1435847953020,Anna,540106079,0,132$,$133,37.59005,55.847079999999984
8,250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847954102,Anna,540106079,0,132$,$133,37.59005,55.847079999999984
9,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-69,1435847954102,Anna,540106079,0,132$,$133,37.59005,55.847079999999984
10,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-65,1435847955114,Anna,540106079,0,132$,$133,37.59005,55.847079999999984
11,250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847955114,Anna,540106079,0,132$,$133,37.59005,55.847079999999984
12,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-65,1435847956186,Anna,540106079,0,132$,$133,37.59005,55.847079999999984
13,250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847956186,Anna,540106079,0,132$,$133,37.59005,55.847079999999984
