,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,49605,272,26803,250,99,Варшавская 2,unknown,unknown,-1,-73,1435909255472,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
1,250-99-26803-49605,49605,272,26803,250,99,Варшавская 2,unknown,unknown,-1,-79,1435909255472,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
2,1,49605,,26803,250,99,ServiceLog,unknown,unknown,-1,-73,1435909255579,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
3,250-99-26803-49605,49605,,26803,250,99,ServiceLog,unknown,unknown,-1,-79,1435909255579,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
4,1,49605,,26803,250,99,ServiceLog,2G,EDGE,-1,-73,1435909256612,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
5,250-99-26803-49605,49605,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1435909256612,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
6,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-91,1435909257625,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
7,250-2-7717-1140,49605,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1435909257625,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
8,250-2-7717-1140,49605,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1435909258651,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
9,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-91,1435909258651,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
10,250-2-7717-1140,49605,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1435909259661,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
11,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-85,1435909259661,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
12,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-85,1435909260740,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
13,250-2-7717-1140,49605,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1435909260740,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
14,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-93,1435909261750,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
15,250-2-7717-1140,49605,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1435909261750,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
16,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-93,1435909262824,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
17,250-2-7717-1140,49605,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1435909262824,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
18,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-83,1435909263834,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
19,250-2-7717-1140,49605,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1435909263834,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
20,250-2-7717-1140,49605,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1435909264905,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
21,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-83,1435909264905,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
22,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-75,1435909265916,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
23,250-2-7717-1140,49605,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1435909265916,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
24,250-2-7717-1140,49605,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1435909266946,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
25,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-75,1435909266946,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
26,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-75,1435909267960,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
27,250-2-7717-1140,49605,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1435909267960,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
28,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-75,1435909269056,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
29,250-2-7717-1140,49605,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1435909269056,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
30,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-71,1435909270067,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
31,250-2-7717-1140,49605,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1435909270067,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
32,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-71,1435909271148,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
33,250-2-7717-1140,49605,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1435909271148,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
34,250-2-7717-1140,49605,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1435909272159,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
35,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-71,1435909272159,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
36,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-71,1435909273242,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
37,250-2-7717-1140,49605,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1435909273242,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
38,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-77,1435909274262,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
39,250-2-7717-1140,49605,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1435909274262,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
40,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-77,1435909275345,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
41,250-2-7717-1140,49605,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1435909275345,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
42,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-77,1435909276354,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
43,250-2-7717-1140,49605,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1435909276354,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
44,250-2-7717-1140,49605,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1435909277387,Anna,917144735,0,027$,$026,37.61922,55.653189999999974
