,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,6930120,742,660,250,1,Добрынинская 2,3G,UMTS,-1,0,1433357854274,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
1,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357854523,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
2,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357855713,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
3,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357857105,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
4,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357858321,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
5,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357859602,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
6,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357860877,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
7,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357862214,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
8,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357863435,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
9,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357864719,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
10,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357865997,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
11,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357867256,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
12,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357868497,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
13,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357869773,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
14,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357871042,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
15,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357872285,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
16,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357873510,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
17,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357874778,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
18,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357876037,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
19,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357877297,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
20,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357878527,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
21,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357879827,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
22,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357881114,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
23,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357882381,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
24,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357883912,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
25,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357885168,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
26,1,6930120,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433357886419,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
27,1,6930120,743,660,250,1,Добрынинская 3,3G,UMTS,-1,0,1433357886580,sasfeat,129037591,0,074$,$073,37.62213,55.72870999999999
