,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,10883140,1622,7705,250,2,Улица Академика Янгеля 2,3G,HSDPA,487,-73,1427651208473,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
1,250-2-7705-10883140,-1,1622,-1,-1,-1,Улица Академика Янгеля 2,3G,HSDPA,487,-75,1427651208473,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
2,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-73,1427651208492,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
3,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-75,1427651208492,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
4,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-73,1427651209504,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
5,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-75,1427651209504,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
6,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-73,1427651210609,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
7,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-75,1427651210609,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
8,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-77,1427651211628,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
9,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-75,1427651211628,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
10,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-77,1427651212728,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
11,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-75,1427651212728,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
12,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-77,1427651213762,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
13,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-75,1427651213762,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
14,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-75,1427651214860,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
15,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-77,1427651214860,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
16,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-77,1427651215895,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
17,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-75,1427651215895,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
18,1,10883140,,7705,250,2,ServiceLog,3G,HSDPA,487,-77,1427651216995,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
19,250-2-7705-10883140,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,487,-75,1427651216995,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
20,1,10913723,,7705,250,2,ServiceLog,3G,HSPAP,487,-77,1427651218010,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
21,250-2-7705-10913723,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,487,-77,1427651218010,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
22,250-2-7705-10913723,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,487,-77,1427651219060,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
23,1,10913723,,7705,250,2,ServiceLog,3G,HSPAP,487,-77,1427651219060,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
24,1,10913723,,7705,250,2,ServiceLog,3G,HSPAP,487,-77,1427651220071,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
25,1,10913723,,7705,250,2,ServiceLog,3G,HSPAP,487,-77,1427651221097,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
26,1,10913723,,7705,250,2,ServiceLog,3G,HSPAP,487,-77,1427651222116,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
27,1,10913723,,7705,250,2,ServiceLog,3G,HSPAP,487,-77,1427651223166,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
28,1,10913723,,7705,250,2,ServiceLog,3G,HSPAP,487,-77,1427651224200,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
29,1,10913723,,7705,250,2,ServiceLog,3G,HSPAP,487,-77,1427651225296,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
30,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427651226324,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
31,1,-1,1623,-1,-1,-1,Улица Академика Янгеля 3,unknown,unknown,-1,-1,1427651226544,Anna,206664013,0,162$,$150,37.60087999999999,55.59474000000001
