,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1220,1302,7741,250,2,Бибирево 2,2G,EDGE,-1,-67,1435848668733,Anna,328769112,0,130$,$129,37.602639999999994,55.88356
1,250-2-7741-1220,57896,1302,26627,250,99,Бибирево 2,2G,EDGE,-1,-75,1435848668733,Anna,328769112,0,130$,$129,37.602639999999994,55.88356
2,1,1220,,7741,250,2,ServiceLog,2G,EDGE,-1,-81,1435848669587,Anna,328769112,0,130$,$129,37.602639999999994,55.88356
3,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435848669587,Anna,328769112,0,130$,$129,37.602639999999994,55.88356
4,1,1220,,7741,250,2,ServiceLog,2G,EDGE,-1,-81,1435848670659,Anna,328769112,0,130$,$129,37.602639999999994,55.88356
5,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435848670659,Anna,328769112,0,130$,$129,37.602639999999994,55.88356
6,1,1220,,7741,250,2,ServiceLog,2G,EDGE,-1,-67,1435848671672,Anna,328769112,0,130$,$129,37.602639999999994,55.88356
7,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435848671672,Anna,328769112,0,130$,$129,37.602639999999994,55.88356
8,1,1220,,7741,250,2,ServiceLog,2G,EDGE,-1,-67,1435848672760,Anna,328769112,0,130$,$129,37.602639999999994,55.88356
9,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435848672760,Anna,328769112,0,130$,$129,37.602639999999994,55.88356
10,1,1220,,7741,250,2,ServiceLog,2G,EDGE,-1,-73,1435848673773,Anna,328769112,0,130$,$129,37.602639999999994,55.88356
11,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435848673773,Anna,328769112,0,130$,$129,37.602639999999994,55.88356
12,1,1220,,7741,250,2,ServiceLog,2G,EDGE,-1,-73,1435848674848,Anna,328769112,0,130$,$129,37.602639999999994,55.88356
13,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435848674848,Anna,328769112,0,130$,$129,37.602639999999994,55.88356
14,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435848675861,Anna,328769112,0,130$,$129,37.602639999999994,55.88356
15,1,1220,,7741,250,2,ServiceLog,2G,EDGE,-1,-73,1435848675861,Anna,328769112,0,130$,$129,37.602639999999994,55.88356
16,1,1220,,7741,250,2,ServiceLog,2G,EDGE,-1,-73,1435848676936,Anna,328769112,0,130$,$129,37.602639999999994,55.88356
17,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435848676936,Anna,328769112,0,130$,$129,37.602639999999994,55.88356
18,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435848677949,Anna,328769112,0,130$,$129,37.602639999999994,55.88356
19,1,1220,,7741,250,2,ServiceLog,2G,EDGE,-1,-67,1435848677949,Anna,328769112,0,130$,$129,37.602639999999994,55.88356
