,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,49566,992,26802,250,99,Шаболовская 2,unknown,unknown,-1,-79,1435907544837,Anna,856293792,0,099$,$100,37.60824,55.71960999999999
1,250-99-26802-49566,49565,992,26802,250,99,Шаболовская 2,unknown,unknown,-1,-109,1435907544837,Anna,856293792,0,099$,$100,37.60824,55.71960999999999
2,1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-79,1435907545120,Anna,856293792,0,099$,$100,37.60824,55.71960999999999
3,250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-109,1435907545120,Anna,856293792,0,099$,$100,37.60824,55.71960999999999
4,1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-79,1435907546150,Anna,856293792,0,099$,$100,37.60824,55.71960999999999
5,250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-109,1435907546150,Anna,856293792,0,099$,$100,37.60824,55.71960999999999
6,1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-79,1435907547161,Anna,856293792,0,099$,$100,37.60824,55.71960999999999
7,250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-109,1435907547161,Anna,856293792,0,099$,$100,37.60824,55.71960999999999
8,1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-79,1435907548238,Anna,856293792,0,099$,$100,37.60824,55.71960999999999
9,250-99-26802-49566,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-109,1435907548238,Anna,856293792,0,099$,$100,37.60824,55.71960999999999
10,250-2-7736-1000,49565,,26802,250,99,ServiceLog,unknown,unknown,-1,-109,1435907549250,Anna,856293792,0,099$,$100,37.60824,55.71960999999999
11,1,1000,,7736,250,2,ServiceLog,unknown,unknown,-1,-79,1435907549250,Anna,856293792,0,099$,$100,37.60824,55.71960999999999
12,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435907550383,Anna,856293792,0,099$,$100,37.60824,55.71960999999999
13,250-2-7736-1000,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-109,1435907550383,Anna,856293792,0,099$,$100,37.60824,55.71960999999999
14,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435907551396,Anna,856293792,0,099$,$100,37.60824,55.71960999999999
15,250-2-7736-1000,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-109,1435907551396,Anna,856293792,0,099$,$100,37.60824,55.71960999999999
