,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,11031,782,660,250,1,Краснопресненская 2,2G,EDGE,-1,-91,1424760585672,md,125525728,0,078$,$077,37.57742,55.760839999999995
1,1,11031,,660,250,1,ServiceLog,2G,EDGE,-1,-91,1424760586499,md,125525728,0,078$,$077,37.57742,55.760839999999995
2,1,11031,,660,250,1,ServiceLog,2G,EDGE,-1,-91,1424760587555,md,125525728,0,078$,$077,37.57742,55.760839999999995
3,1,11031,,660,250,1,ServiceLog,2G,EDGE,-1,-91,1424760588590,md,125525728,0,078$,$077,37.57742,55.760839999999995
4,1,11031,,660,250,1,ServiceLog,2G,EDGE,-1,-77,1424760589628,md,125525728,0,078$,$077,37.57742,55.760839999999995
5,250-1-660-11031,11032,,660,250,1,ServiceLog,2G,EDGE,-1,0,1424760589628,md,125525728,0,078$,$077,37.57742,55.760839999999995
6,1,11031,,660,250,1,ServiceLog,2G,EDGE,-1,-77,1424760590667,md,125525728,0,078$,$077,37.57742,55.760839999999995
7,250-1-660-11031,11032,,660,250,1,ServiceLog,2G,EDGE,-1,-97,1424760590667,md,125525728,0,078$,$077,37.57742,55.760839999999995
8,1,11031,,660,250,1,ServiceLog,2G,EDGE,-1,-77,1424760591729,md,125525728,0,078$,$077,37.57742,55.760839999999995
9,250-1-660-11031,11032,,660,250,1,ServiceLog,2G,EDGE,-1,-97,1424760591729,md,125525728,0,078$,$077,37.57742,55.760839999999995
10,1,11031,,660,250,1,ServiceLog,2G,EDGE,-1,-73,1424760592770,md,125525728,0,078$,$077,37.57742,55.760839999999995
11,250-1-660-11031,11032,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1424760592770,md,125525728,0,078$,$077,37.57742,55.760839999999995
12,1,11031,,660,250,1,ServiceLog,2G,EDGE,-1,-73,1424760593817,md,125525728,0,078$,$077,37.57742,55.760839999999995
13,250-1-660-11031,11032,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1424760593817,md,125525728,0,078$,$077,37.57742,55.760839999999995
14,250-1-660-11031,11032,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1424760594863,md,125525728,0,078$,$077,37.57742,55.760839999999995
