,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,19005,712,26627,250,99,Курская (КЛЦ) 2,2G,EDGE,-1,-73,1433353843209,balash,317936066,0,071$,$070,37.65912,55.75725
1,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1433353843646,balash,317936066,0,071$,$070,37.65912,55.75725
2,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1433353844667,balash,317936066,0,071$,$070,37.65912,55.75725
3,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1433353845703,balash,317936066,0,071$,$070,37.65912,55.75725
4,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1433353846756,balash,317936066,0,071$,$070,37.65912,55.75725
5,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1433353847800,balash,317936066,0,071$,$070,37.65912,55.75725
6,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-77,1433353848836,balash,317936066,0,071$,$070,37.65912,55.75725
7,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-77,1433353849884,balash,317936066,0,071$,$070,37.65912,55.75725
8,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-77,1433353850927,balash,317936066,0,071$,$070,37.65912,55.75725
9,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1433353851959,balash,317936066,0,071$,$070,37.65912,55.75725
10,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1433353852973,balash,317936066,0,071$,$070,37.65912,55.75725
11,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1433353854002,balash,317936066,0,071$,$070,37.65912,55.75725
12,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1433353855048,balash,317936066,0,071$,$070,37.65912,55.75725
13,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1433353856084,balash,317936066,0,071$,$070,37.65912,55.75725
14,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1433353857125,balash,317936066,0,071$,$070,37.65912,55.75725
15,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1433353858168,balash,317936066,0,071$,$070,37.65912,55.75725
16,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1433353859201,balash,317936066,0,071$,$070,37.65912,55.75725
17,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1433353860247,balash,317936066,0,071$,$070,37.65912,55.75725
18,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1433353861264,balash,317936066,0,071$,$070,37.65912,55.75725
19,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1433353862307,balash,317936066,0,071$,$070,37.65912,55.75725
20,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1433353863321,balash,317936066,0,071$,$070,37.65912,55.75725
21,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1433353864359,balash,317936066,0,071$,$070,37.65912,55.75725
22,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1433353865401,balash,317936066,0,071$,$070,37.65912,55.75725
23,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1433353866418,balash,317936066,0,071$,$070,37.65912,55.75725
24,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1433353867451,balash,317936066,0,071$,$070,37.65912,55.75725
25,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1433353868488,balash,317936066,0,071$,$070,37.65912,55.75725
26,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1433353869532,balash,317936066,0,071$,$070,37.65912,55.75725
27,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1433353870565,balash,317936066,0,071$,$070,37.65912,55.75725
28,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1433353871608,balash,317936066,0,071$,$070,37.65912,55.75725
29,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1433353872648,balash,317936066,0,071$,$070,37.65912,55.75725
30,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1433353873663,balash,317936066,0,071$,$070,37.65912,55.75725
31,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1433353874697,balash,317936066,0,071$,$070,37.65912,55.75725
32,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1433353875738,balash,317936066,0,071$,$070,37.65912,55.75725
33,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1433353876783,balash,317936066,0,071$,$070,37.65912,55.75725
34,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1433353877834,balash,317936066,0,071$,$070,37.65912,55.75725
35,1,19005,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1433353878878,balash,317936066,0,071$,$070,37.65912,55.75725
36,1,19005,713,26627,250,99,Курская (КЛЦ) 3,2G,EDGE,-1,-81,1433353879145,balash,317936066,0,071$,$070,37.65912,55.75725
