,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1270,912,7763,250,2,Алексеевская 2,2G,EDGE,-1,-55,1435843320856,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
1,250-2-7763-1270,49666,912,26627,250,99,Алексеевская 2,2G,EDGE,-1,-59,1435843320856,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
2,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435843321742,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
3,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843321742,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
4,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435843322757,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
5,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843322757,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
6,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435843323836,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
7,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843323836,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
8,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435843324847,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
9,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843324847,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
10,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435843325948,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
11,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843325948,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
12,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843326959,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
13,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435843326959,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
14,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843328040,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
15,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435843328040,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
16,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435843329050,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
17,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843329050,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
18,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435843330129,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
19,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843330129,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
20,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435843331154,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
21,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843331154,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
22,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843332241,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
23,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435843332241,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
24,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435843333253,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
25,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843333253,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
26,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435843334328,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
27,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843334328,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
28,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435843335345,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
29,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843335345,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
30,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843336431,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
31,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435843336431,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
32,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843337445,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
33,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435843337445,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
34,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435843338517,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
35,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843338517,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
36,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435843339527,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
37,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843339527,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
38,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435843340606,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
39,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843340606,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
40,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435843341616,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
41,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843341616,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
42,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843342687,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
43,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435843342687,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
44,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435843343698,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
45,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843343698,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
46,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435843344789,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
47,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843344789,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
48,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435843345806,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
49,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843345806,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
50,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843346876,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
51,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435843346876,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
52,250-2-7763-1270,49666,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435843347886,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
53,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-53,1435843347886,Anna,351908114,0,091$,$092,37.63904999999999,55.80857
