,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,49546,392,26801,250,99,Войковская 2,unknown,unknown,-1,-91,1435851777160,Anna,356986967,0,039$,$040,37.497719999999994,55.819179999999996
1,250-99-26801-49546,-1,392,-1,-1,-1,Войковская 2,unknown,unknown,-1,-81,1435851777160,Anna,356986967,0,039$,$040,37.497719999999994,55.819179999999996
2,1,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-91,1435851778057,Anna,356986967,0,039$,$040,37.497719999999994,55.819179999999996
3,250-99-26801-49546,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-81,1435851778057,Anna,356986967,0,039$,$040,37.497719999999994,55.819179999999996
4,1,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-95,1435851779075,Anna,356986967,0,039$,$040,37.497719999999994,55.819179999999996
5,250-99-26801-49546,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-81,1435851779075,Anna,356986967,0,039$,$040,37.497719999999994,55.819179999999996
6,250-99-26801-49546,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-81,1435851780158,Anna,356986967,0,039$,$040,37.497719999999994,55.819179999999996
7,1,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-95,1435851780158,Anna,356986967,0,039$,$040,37.497719999999994,55.819179999999996
8,250-99-26801-49546,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-81,1435851781190,Anna,356986967,0,039$,$040,37.497719999999994,55.819179999999996
9,1,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-93,1435851781190,Anna,356986967,0,039$,$040,37.497719999999994,55.819179999999996
10,250-99-26801-49546,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-81,1435851782274,Anna,356986967,0,039$,$040,37.497719999999994,55.819179999999996
11,1,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-93,1435851782274,Anna,356986967,0,039$,$040,37.497719999999994,55.819179999999996
12,1,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-91,1435851783285,Anna,356986967,0,039$,$040,37.497719999999994,55.819179999999996
13,250-99-26801-49546,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-81,1435851783285,Anna,356986967,0,039$,$040,37.497719999999994,55.819179999999996
14,1,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-91,1435851784361,Anna,356986967,0,039$,$040,37.497719999999994,55.819179999999996
15,250-99-26801-49546,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-81,1435851784361,Anna,356986967,0,039$,$040,37.497719999999994,55.819179999999996
16,250-99-26801-49546,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-81,1435851785373,Anna,356986967,0,039$,$040,37.497719999999994,55.819179999999996
17,1,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-91,1435851785373,Anna,356986967,0,039$,$040,37.497719999999994,55.819179999999996
