,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,500,372,7743,250,2,Аэропорт 2,2G,EDGE,-1,-67,1435847540366,Andrey,187896816,0,037$,$036,37.53247,55.80039
1,1,500,,7743,250,2,ServiceLog,2G,EDGE,-1,-67,1435847540856,Andrey,187896816,0,037$,$036,37.53247,55.80039
2,1,500,,7743,250,2,ServiceLog,2G,EDGE,-1,-71,1435847541904,Andrey,187896816,0,037$,$036,37.53247,55.80039
3,1,500,,7743,250,2,ServiceLog,2G,EDGE,-1,-71,1435847542944,Andrey,187896816,0,037$,$036,37.53247,55.80039
4,1,500,,7743,250,2,ServiceLog,2G,EDGE,-1,-71,1435847544013,Andrey,187896816,0,037$,$036,37.53247,55.80039
5,1,500,,7743,250,2,ServiceLog,2G,EDGE,-1,-71,1435847545137,Andrey,187896816,0,037$,$036,37.53247,55.80039
6,1,500,,7743,250,2,ServiceLog,2G,EDGE,-1,-73,1435847546213,Andrey,187896816,0,037$,$036,37.53247,55.80039
7,1,500,,7743,250,2,ServiceLog,2G,EDGE,-1,-73,1435847547242,Andrey,187896816,0,037$,$036,37.53247,55.80039
8,1,500,,7743,250,2,ServiceLog,2G,EDGE,-1,-73,1435847548291,Andrey,187896816,0,037$,$036,37.53247,55.80039
9,1,-1,,7743,250,2,ServiceLog,2G,GPRS,-1,-75,1435847549323,Andrey,187896816,0,037$,$036,37.53247,55.80039
10,1,-1,,7743,250,2,ServiceLog,2G,GPRS,-1,-77,1435847550349,Andrey,187896816,0,037$,$036,37.53247,55.80039
11,1,-1,,7743,250,2,ServiceLog,2G,GPRS,-1,-77,1435847551403,Andrey,187896816,0,037$,$036,37.53247,55.80039
12,1,-1,,7743,250,2,ServiceLog,2G,GPRS,-1,-77,1435847552417,Andrey,187896816,0,037$,$036,37.53247,55.80039
13,1,-1,,7743,250,2,ServiceLog,2G,GPRS,-1,-79,1435847553486,Andrey,187896816,0,037$,$036,37.53247,55.80039
14,1,10273621,,7743,250,2,ServiceLog,3G,HSDPA,-1,-79,1435847554519,Andrey,187896816,0,037$,$036,37.53247,55.80039
15,1,10273621,,7743,250,2,ServiceLog,3G,HSDPA,-1,-87,1435847555561,Andrey,187896816,0,037$,$036,37.53247,55.80039
16,1,10273621,,7743,250,2,ServiceLog,3G,HSDPA,-1,-87,1435847556601,Andrey,187896816,0,037$,$036,37.53247,55.80039
17,1,10273621,,7743,250,2,ServiceLog,3G,HSDPA,-1,-87,1435847557652,Andrey,187896816,0,037$,$036,37.53247,55.80039
18,1,10273621,,7743,250,2,ServiceLog,3G,HSDPA,-1,-87,1435847558745,Andrey,187896816,0,037$,$036,37.53247,55.80039
19,1,10273621,,7743,250,2,ServiceLog,3G,HSDPA,-1,-87,1435847559784,Andrey,187896816,0,037$,$036,37.53247,55.80039
20,1,10273621,,7743,250,2,ServiceLog,3G,HSDPA,-1,-87,1435847560835,Andrey,187896816,0,037$,$036,37.53247,55.80039
21,1,10273621,,7743,250,2,ServiceLog,3G,HSDPA,-1,-87,1435847561949,Andrey,187896816,0,037$,$036,37.53247,55.80039
22,1,10273621,373,7743,250,2,Аэропорт 3,3G,HSDPA,-1,-87,1435847562801,Andrey,187896816,0,037$,$036,37.53247,55.80039
