,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,-1,912,-1,-1,-1,Алексеевская 2,unknown,unknown,-1,-1,1435840008689,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
1,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840008955,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
2,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840009969,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
3,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840010983,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
4,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840011996,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
5,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840013052,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
6,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840014066,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
7,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840015092,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
8,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840016116,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
9,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840017148,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
10,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840018163,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
11,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840019209,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
12,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840020250,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
13,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840021263,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
14,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840022278,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
15,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840023313,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
16,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840024366,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
17,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840025383,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
18,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840026424,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
19,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840027457,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
20,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840028512,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
21,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840029525,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
22,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840030553,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
23,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840031571,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
24,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840032607,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
25,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840033622,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
26,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840034644,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
27,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840035683,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
28,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840036726,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
29,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840037741,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
30,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840038771,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
31,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840039800,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
32,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840040827,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
33,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840041840,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
34,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840042873,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
35,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840043900,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
36,1,-1,913,-1,-1,-1,Алексеевская 3,unknown,unknown,-1,-1,1435840044169,vlad,781407523,0,091$,$092,37.63904999999999,55.80857
