,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,7832473,1932,655,250,1,Бульвар Адмирала Ушакова 2,3G,UMTS,-1,-87,1425985936503,bishop,165991769,0,193$,$192,37.54298,55.54543
1,1,7832473,,655,250,1,ServiceLog,3G,UMTS,-1,-87,1425985937255,User1,165991769,0,193$,$192,37.54298,55.54543
2,1,7832473,,655,250,1,ServiceLog,3G,UMTS,-1,-87,1425985938284,User1,165991769,0,193$,$192,37.54298,55.54543
3,1,7808279,,655,250,1,ServiceLog,3G,UMTS,-1,-85,1425985939311,User1,165991769,0,193$,$192,37.54298,55.54543
4,1,7808279,,655,250,1,ServiceLog,3G,UMTS,-1,-85,1425985940372,User1,165991769,0,193$,$192,37.54298,55.54543
5,1,7808279,,655,250,1,ServiceLog,3G,UMTS,-1,-83,1425985941529,User1,165991769,0,193$,$192,37.54298,55.54543
6,1,7808279,,655,250,1,ServiceLog,3G,UMTS,-1,-83,1425985942545,User1,165991769,0,193$,$192,37.54298,55.54543
7,1,7808279,,655,250,1,ServiceLog,3G,UMTS,-1,-83,1425985943577,User1,165991769,0,193$,$192,37.54298,55.54543
8,1,7808279,,655,250,1,ServiceLog,3G,UMTS,-1,-81,1425985944614,User1,165991769,0,193$,$192,37.54298,55.54543
9,1,7808279,,655,250,1,ServiceLog,3G,UMTS,-1,-81,1425985945639,User1,165991769,0,193$,$192,37.54298,55.54543
10,1,7808279,,655,250,1,ServiceLog,3G,UMTS,-1,-81,1425985946666,User1,165991769,0,193$,$192,37.54298,55.54543
11,1,7808279,,655,250,1,ServiceLog,3G,UMTS,-1,-81,1425985947690,User1,165991769,0,193$,$192,37.54298,55.54543
12,1,7808279,,655,250,1,ServiceLog,3G,UMTS,-1,-81,1425985948716,User1,165991769,0,193$,$192,37.54298,55.54543
13,1,7808279,,655,250,1,ServiceLog,3G,UMTS,-1,-79,1425985949746,User1,165991769,0,193$,$192,37.54298,55.54543
14,1,7808279,,655,250,1,ServiceLog,3G,UMTS,-1,-79,1425985950774,User1,165991769,0,193$,$192,37.54298,55.54543
15,1,7808279,,655,250,1,ServiceLog,3G,UMTS,-1,-77,1425985951797,User1,165991769,0,193$,$192,37.54298,55.54543
16,1,7808279,,655,250,1,ServiceLog,3G,UMTS,-1,-77,1425985952815,User1,165991769,0,193$,$192,37.54298,55.54543
17,1,7808279,,655,250,1,ServiceLog,3G,UMTS,-1,-77,1425985953846,User1,165991769,0,193$,$192,37.54298,55.54543
18,1,7808279,,655,250,1,ServiceLog,3G,UMTS,-1,-75,1425985954885,User1,165991769,0,193$,$192,37.54298,55.54543
19,1,7808279,,655,250,1,ServiceLog,3G,UMTS,-1,-75,1425985955913,User1,165991769,0,193$,$192,37.54298,55.54543
20,1,7808279,,655,250,1,ServiceLog,3G,UMTS,-1,-75,1425985956939,User1,165991769,0,193$,$192,37.54298,55.54543
21,1,7808279,,655,250,1,ServiceLog,3G,UMTS,-1,-75,1425985957965,User1,165991769,0,193$,$192,37.54298,55.54543
22,1,7808279,,655,250,1,ServiceLog,3G,UMTS,-1,-75,1425985958987,User1,165991769,0,193$,$192,37.54298,55.54543
23,1,7808279,,655,250,1,ServiceLog,3G,UMTS,-1,-75,1425985960014,User1,165991769,0,193$,$192,37.54298,55.54543
24,1,7808279,,655,250,1,ServiceLog,3G,UMTS,-1,-75,1425985961034,User1,165991769,0,193$,$192,37.54298,55.54543
25,1,7808279,,655,250,1,ServiceLog,3G,UMTS,-1,-75,1425985962184,User1,165991769,0,193$,$192,37.54298,55.54543
26,1,7808279,1933,655,250,1,Бульвар Адмирала Ушакова 3,3G,UMTS,-1,-75,1425985962954,bishop,165991769,0,193$,$192,37.54298,55.54543
