,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,19067,752,26802,250,99,Октябрьская (КЛЦ) 2,2G,EDGE,-1,-85,1433354381152,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
1,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-85,1433354382000,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
2,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-85,1433354383019,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
3,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-85,1433354384060,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
4,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-85,1433354385099,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
5,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-85,1433354386157,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
6,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1433354387173,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
7,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1433354388199,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
8,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1433354389239,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
9,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1433354390282,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
10,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1433354391318,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
11,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1433354392367,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
12,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-89,1433354393403,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
13,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-89,1433354394439,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
14,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-89,1433354395485,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
15,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-89,1433354396520,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
16,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-89,1433354397565,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
17,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-89,1433354398621,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
18,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-89,1433354399663,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
19,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-89,1433354400698,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
20,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-89,1433354401748,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
21,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-89,1433354402786,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
22,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-89,1433354403801,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
23,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-89,1433354404836,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
24,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-89,1433354405879,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
25,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-89,1433354406928,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
26,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1433354407975,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
27,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1433354408993,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
28,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1433354410028,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
29,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1433354411063,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
30,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1433354412109,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
31,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1433354413146,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
32,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1433354414188,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
33,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1433354415236,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
34,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1433354416287,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
35,1,19067,753,26802,250,99,Октябрьская (КЛЦ) 3,2G,EDGE,-1,-87,1433354416703,balash,469935741,0,075$,$074,37.609199999999994,55.729560000000006
