,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,830,1332,7788,250,2,Петровско-Разумовская 2,2G,EDGE,-1,-63,1435844451590,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
1,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-63,1435844452051,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
2,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435844453076,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
3,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435844454095,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
4,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435844455107,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
5,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-69,1435844456119,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
6,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-69,1435844457135,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
7,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-69,1435844458160,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
8,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-69,1435844459185,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
9,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-69,1435844460196,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
10,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-69,1435844461210,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
11,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435844462240,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
12,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435844463256,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
13,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435844464275,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
14,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435844465290,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
15,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435844466334,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
16,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435844467358,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
17,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435844468391,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
18,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435844469408,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
19,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435844470420,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
20,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435844471435,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
21,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435844472451,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
22,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435844473490,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
23,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435844474503,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
24,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435844475547,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
25,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435844476590,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
26,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435844477626,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
27,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435844478684,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
28,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435844479722,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
29,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435844480744,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
30,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435844481787,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
31,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435844482821,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
32,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435844483852,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
33,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435844484870,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
34,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435844485900,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
35,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435844486920,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
36,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435844487937,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
37,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435844488952,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
38,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435844489985,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
39,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435844491014,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
40,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435844492050,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
41,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435844493066,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
42,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435844494080,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
43,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435844495092,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
44,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435844496109,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
45,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435844497129,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
46,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435844498160,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
47,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435844499177,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
48,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435844500211,vlad,431930779,0,133$,$134,37.57426999999999,55.83453999999999
