,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,11013982,892,7734,250,2,Ботанический сад 2,3G,HSDPA,499,-95,1435845095437,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
1,250-2-7734-11013982,-1,892,-1,-1,-1,Ботанический сад 2,3G,HSDPA,-1,-113,1435845095437,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
2,250-2-7734-11013982,-1,892,-1,-1,-1,Ботанический сад 2,3G,HSDPA,-1,-113,1435845095437,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
3,250-2-7734-11013982,-1,892,-1,-1,-1,Ботанический сад 2,3G,HSDPA,-1,-113,1435845095437,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
4,250-2-7734-11013982,-1,892,-1,-1,-1,Ботанический сад 2,3G,HSDPA,-1,-113,1435845095437,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
5,250-2-7734-11013982,-1,892,-1,-1,-1,Ботанический сад 2,3G,HSDPA,-1,-113,1435845095437,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
6,250-2-7734-11013982,-1,892,-1,-1,-1,Ботанический сад 2,3G,HSDPA,-1,-113,1435845095437,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
7,250-2-7734-11013982,-1,892,-1,-1,-1,Ботанический сад 2,3G,HSDPA,-1,-113,1435845095437,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
8,250-2-7734-11013982,-1,892,-1,-1,-1,Ботанический сад 2,3G,HSDPA,-1,-73,1435845095437,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
9,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845095462,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
10,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845095462,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
11,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845095462,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
12,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845095462,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
13,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845095462,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
14,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845095462,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
15,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-71,1435845095462,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
16,1,11013982,,7734,250,2,ServiceLog,3G,HSDPA,499,-93,1435845095462,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
17,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845095462,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
18,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845096553,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
19,1,11013982,,7734,250,2,ServiceLog,3G,HSDPA,499,-93,1435845096553,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
20,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-71,1435845096553,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
21,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845096553,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
22,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845096553,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
23,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845096553,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
24,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845096553,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
25,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845096553,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
26,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845096553,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
27,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845097574,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
28,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845097574,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
29,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845097574,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
30,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845097574,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
31,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845097574,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
32,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845097574,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
33,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845097574,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
34,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-71,1435845097574,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
35,1,11013982,,7734,250,2,ServiceLog,3G,HSDPA,499,-93,1435845097574,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
36,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845098609,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
37,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845098609,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
38,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845098609,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
39,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845098609,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
40,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845098609,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
41,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845098609,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
42,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845098609,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
43,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-71,1435845098609,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
44,1,11013982,,7734,250,2,ServiceLog,3G,HSDPA,499,-93,1435845098609,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
45,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845099626,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
46,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845099626,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
47,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845099626,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
48,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845099626,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
49,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845099626,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
50,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-71,1435845099626,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
51,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845099626,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
52,1,11013982,,7734,250,2,ServiceLog,3G,HSDPA,499,-93,1435845099626,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
53,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845099626,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
54,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845100663,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
55,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845100663,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
56,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845100663,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
57,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845100663,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
58,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845100663,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
59,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-71,1435845100663,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
60,1,11013982,,7734,250,2,ServiceLog,3G,HSDPA,499,-93,1435845100663,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
61,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845100663,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
62,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845100663,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
63,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845101700,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
64,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845101700,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
65,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845101700,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
66,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845101700,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
67,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845101700,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
68,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845101700,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
69,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845101700,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
70,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-71,1435845101700,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
71,1,11013982,,7734,250,2,ServiceLog,3G,HSDPA,499,-97,1435845101700,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
72,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845102747,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
73,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845102747,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
74,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845102747,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
75,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845102747,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
76,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845102747,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
77,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845102747,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
78,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845102747,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
79,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-71,1435845102747,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
80,1,11013982,,7734,250,2,ServiceLog,3G,HSDPA,499,-97,1435845102747,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
81,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845103764,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
82,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845103764,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
83,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845103764,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
84,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845103764,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
85,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845103764,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
86,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845103764,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
87,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845103764,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
88,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-65,1435845103764,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
89,1,11013982,,7734,250,2,ServiceLog,3G,HSDPA,499,-99,1435845103764,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
90,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845104848,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
91,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845104848,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
92,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845104848,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
93,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845104848,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
94,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845104848,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
95,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845104848,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
96,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-65,1435845104848,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
97,1,11013982,,7734,250,2,ServiceLog,3G,HSDPA,499,-99,1435845104848,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
98,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845104848,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
99,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845105875,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
100,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845105875,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
101,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845105875,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
102,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845105875,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
103,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845105875,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
104,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-65,1435845105875,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
105,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845105875,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
106,1,11013982,,7734,250,2,ServiceLog,3G,HSDPA,499,-99,1435845105875,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
107,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845105875,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
108,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845106975,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
109,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1435845106975,Anna,648672248,0,089$,$088,37.638349999999996,55.845309999999984
