,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,17582,2102,802,250,1,Кунцевская (АПК) 2,2G,EDGE,-1,-93,1418022862406,md,858119253,0,210$,$065,37.446039999999996,55.73066999999999
1,250-1-802-17582,17585,2102,802,250,1,Кунцевская (АПК) 2,2G,EDGE,-1,-103,1418022862406,md,858119253,0,210$,$065,37.446039999999996,55.73066999999999
2,1,17582,,802,250,1,ServiceLog,2G,EDGE,-1,-95,1418022863358,md,858119253,0,210$,$065,37.446039999999996,55.73066999999999
3,1,17582,,802,250,1,ServiceLog,2G,EDGE,-1,-95,1418022864395,md,858119253,0,210$,$065,37.446039999999996,55.73066999999999
4,1,3103,,821,250,1,ServiceLog,2G,EDGE,-1,-95,1418022864476,md,858119253,0,210$,$065,37.446039999999996,55.73066999999999
5,250-1-821-3103,17585,,802,250,1,ServiceLog,2G,EDGE,-1,0,1418022864476,md,858119253,0,210$,$065,37.446039999999996,55.73066999999999
6,250-1-821-3103,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-93,1418022865547,md,858119253,0,210$,$065,37.446039999999996,55.73066999999999
7,1,3103,,821,250,1,ServiceLog,2G,EDGE,-1,-95,1418022865547,md,858119253,0,210$,$065,37.446039999999996,55.73066999999999
8,250-1-821-3103,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-93,1418022866564,md,858119253,0,210$,$065,37.446039999999996,55.73066999999999
9,1,3103,,821,250,1,ServiceLog,2G,EDGE,-1,-95,1418022866564,md,858119253,0,210$,$065,37.446039999999996,55.73066999999999
10,250-1-821-3103,54665,,821,250,1,ServiceLog,2G,EDGE,-1,0,1418022866564,md,858119253,0,210$,$065,37.446039999999996,55.73066999999999
11,1,3103,,821,250,1,ServiceLog,2G,EDGE,-1,-95,1418022867599,md,858119253,0,210$,$065,37.446039999999996,55.73066999999999
12,250-1-821-3103,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-91,1418022867599,md,858119253,0,210$,$065,37.446039999999996,55.73066999999999
13,250-1-821-3103,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-83,1418022867599,md,858119253,0,210$,$065,37.446039999999996,55.73066999999999
14,1,3103,,821,250,1,ServiceLog,2G,EDGE,-1,-93,1418022868664,md,858119253,0,210$,$065,37.446039999999996,55.73066999999999
15,250-1-821-3103,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-91,1418022868664,md,858119253,0,210$,$065,37.446039999999996,55.73066999999999
16,250-1-821-3103,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-83,1418022868664,md,858119253,0,210$,$065,37.446039999999996,55.73066999999999
17,1,3103,,821,250,1,ServiceLog,2G,EDGE,-1,-93,1418022869724,md,858119253,0,210$,$065,37.446039999999996,55.73066999999999
18,250-1-821-3103,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1418022869724,md,858119253,0,210$,$065,37.446039999999996,55.73066999999999
19,250-1-821-3103,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-91,1418022869724,md,858119253,0,210$,$065,37.446039999999996,55.73066999999999
