,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,6899779,992,770,250,1,Шаболовская 2,3G,UMTS,-1,-103,1424934420335,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
1,250-1-770-6899779,-1,992,-1,250,1,Шаболовская 2,3G,UMTS,342,0,1424934420335,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
2,250-1-770-6899779,-1,992,-1,250,1,Шаболовская 2,3G,UMTS,342,0,1424934420335,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
3,1,6899779,,770,250,1,ServiceLog,3G,UMTS,-1,-103,1424934421179,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
4,250-1-770-6899779,-1,,-1,250,1,ServiceLog,3G,UMTS,342,0,1424934421179,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
5,250-1-770-6899779,-1,,-1,250,1,ServiceLog,3G,UMTS,342,0,1424934421179,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
6,1,6899779,,770,250,1,ServiceLog,3G,UMTS,-1,-103,1424934422205,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
7,250-1-770-6899779,-1,,-1,250,1,ServiceLog,3G,UMTS,342,0,1424934422205,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
8,250-1-770-6899779,-1,,-1,250,1,ServiceLog,3G,UMTS,342,0,1424934422205,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
9,1,6899779,,770,250,1,ServiceLog,3G,UMTS,-1,-103,1424934423228,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
10,250-1-770-6899779,-1,,-1,250,1,ServiceLog,3G,UMTS,342,0,1424934423228,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
11,250-1-770-6899779,-1,,-1,250,1,ServiceLog,3G,UMTS,342,0,1424934423228,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
12,250-1-770-6899779,-1,,-1,250,1,ServiceLog,3G,UMTS,342,0,1424934424264,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
13,1,6899779,,770,250,1,ServiceLog,3G,UMTS,-1,-103,1424934424264,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
14,250-1-770-6899779,-1,,-1,250,1,ServiceLog,3G,UMTS,342,0,1424934424264,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
15,250-1-770-6899779,-1,,-1,250,1,ServiceLog,3G,UMTS,342,0,1424934425310,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
16,1,6899779,,770,250,1,ServiceLog,3G,UMTS,-1,-103,1424934425310,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
17,250-1-770-6899779,-1,,-1,250,1,ServiceLog,3G,UMTS,342,0,1424934425310,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
18,1,6899779,,770,250,1,ServiceLog,3G,UMTS,-1,-103,1424934426349,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
19,250-1-770-6899779,-1,,-1,250,1,ServiceLog,3G,UMTS,342,0,1424934426349,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
20,250-1-770-6899779,-1,,-1,250,1,ServiceLog,3G,UMTS,342,0,1424934426349,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
21,1,6899779,,770,250,1,ServiceLog,3G,UMTS,-1,-103,1424934427368,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
22,250-1-770-6899779,-1,,-1,250,1,ServiceLog,3G,UMTS,342,0,1424934427368,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
23,250-1-770-6899779,-1,,-1,250,1,ServiceLog,3G,UMTS,342,0,1424934427368,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
24,1,6899779,,770,250,1,ServiceLog,3G,UMTS,-1,-103,1424934428402,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
25,250-1-770-6899779,-1,,-1,250,1,ServiceLog,3G,UMTS,342,0,1424934428402,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
26,250-1-770-6899779,-1,,-1,250,1,ServiceLog,3G,UMTS,342,0,1424934428402,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
27,250-1-770-6899779,-1,,-1,250,1,ServiceLog,3G,UMTS,342,0,1424934429435,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
28,1,6899779,,770,250,1,ServiceLog,3G,UMTS,-1,-103,1424934429435,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
29,250-1-770-6899779,-1,,-1,250,1,ServiceLog,3G,UMTS,342,0,1424934429435,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
30,1,6899779,,770,250,1,ServiceLog,3G,UMTS,-1,-103,1424934430471,yellow,118336395,0,099$,$098,37.60791,55.71952999999998
