,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1010,1002,7736,250,2,Ленинский проспект 2,2G,EDGE,-1,-69,1435919375863,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
1,250-2-7736-1010,49566,1002,26802,250,99,Ленинский проспект 2,2G,EDGE,-1,-111,1435919375863,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
2,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435919376571,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
3,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919376571,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
4,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435919377584,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
5,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919377584,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
6,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919378678,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
7,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435919378678,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
8,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919379690,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
9,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435919379690,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
10,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435919380774,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
11,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919380774,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
12,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435919381787,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
13,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919381787,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
14,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435919382864,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
15,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919382864,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
16,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919383899,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
17,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435919383899,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
18,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919384978,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
19,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435919384978,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
20,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435919385988,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
21,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919385988,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
22,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435919387058,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
23,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919387058,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
24,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919388069,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
25,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435919388069,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
26,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919389169,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
27,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435919389169,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
28,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435919390180,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
29,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919390180,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
30,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435919391251,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
31,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919391251,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
32,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435919392263,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
33,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919392263,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
34,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435919393341,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
35,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919393341,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
36,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435919394365,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
37,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919394365,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
38,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919395456,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
39,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435919395456,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
40,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435919396469,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
41,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919396469,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
42,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435919397542,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
43,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919397542,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
44,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435919398554,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
45,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919398554,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
46,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435919399645,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
47,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919399645,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
48,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435919400656,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
49,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919400656,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
50,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435919401727,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
51,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919401727,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
52,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435919402747,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
53,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919402747,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
54,250-2-7736-1010,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-111,1435919403824,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
55,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435919403824,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
56,250-2-7736-1010,49566,1003,26802,250,99,Ленинский проспект 3,2G,EDGE,-1,-111,1435919404274,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
57,1,1010,1003,7736,250,2,Ленинский проспект 3,2G,EDGE,-1,-69,1435919404274,Anna,690673724,0,100$,$099,37.58597999999999,55.70770999999999
