,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,19082,112,26802,250,99,Библиотека им. Ленина 2,2G,EDGE,-1,-103,1435815372081,User1,152123917,0,011$,$012,37.61013,55.75101000000001
1,1,19082,,26802,250,99,ServiceLog,2G,EDGE,-1,-103,1435815372401,User1,152123917,0,011$,$012,37.61013,55.75101000000001
2,1,-1,,26802,250,99,ServiceLog,2G,GPRS,-1,-101,1435815373426,User1,152123917,0,011$,$012,37.61013,55.75101000000001
3,1,129614590,,26802,250,99,ServiceLog,3G,HSDPA,-1,-99,1435815374477,User1,152123917,0,011$,$012,37.61013,55.75101000000001
4,1,129614590,,26802,250,99,ServiceLog,3G,HSDPA,-1,-99,1435815375498,User1,152123917,0,011$,$012,37.61013,55.75101000000001
5,1,129614590,,26802,250,99,ServiceLog,3G,HSDPA,-1,-101,1435815376539,User1,152123917,0,011$,$012,37.61013,55.75101000000001
6,1,129614590,,26802,250,99,ServiceLog,3G,HSDPA,-1,-101,1435815377553,User1,152123917,0,011$,$012,37.61013,55.75101000000001
7,1,129614590,,26802,250,99,ServiceLog,3G,HSDPA,-1,-101,1435815378582,User1,152123917,0,011$,$012,37.61013,55.75101000000001
8,1,129614590,,26802,250,99,ServiceLog,3G,HSDPA,-1,-101,1435815379624,User1,152123917,0,011$,$012,37.61013,55.75101000000001
9,1,129614590,,26802,250,99,ServiceLog,3G,HSDPA,-1,-101,1435815380661,User1,152123917,0,011$,$012,37.61013,55.75101000000001
10,1,129614590,,26802,250,99,ServiceLog,3G,HSDPA,-1,-101,1435815381705,User1,152123917,0,011$,$012,37.61013,55.75101000000001
11,1,129614590,,26802,250,99,ServiceLog,3G,HSDPA,-1,-101,1435815382783,User1,152123917,0,011$,$012,37.61013,55.75101000000001
12,1,129614590,,26802,250,99,ServiceLog,3G,HSDPA,-1,-101,1435815383854,User1,152123917,0,011$,$012,37.61013,55.75101000000001
13,1,129614590,,26802,250,99,ServiceLog,3G,HSDPA,-1,-101,1435815384910,User1,152123917,0,011$,$012,37.61013,55.75101000000001
14,1,129614590,,26802,250,99,ServiceLog,3G,HSDPA,-1,-101,1435815385958,User1,152123917,0,011$,$012,37.61013,55.75101000000001
15,1,129614590,,26802,250,99,ServiceLog,3G,HSDPA,-1,-101,1435815386993,User1,152123917,0,011$,$012,37.61013,55.75101000000001
16,1,129614590,,26802,250,99,ServiceLog,3G,HSDPA,-1,-101,1435815388080,User1,152123917,0,011$,$012,37.61013,55.75101000000001
17,1,129614590,,26802,250,99,ServiceLog,3G,HSDPA,-1,-101,1435815389228,User1,152123917,0,011$,$012,37.61013,55.75101000000001
18,1,129614590,,26802,250,99,ServiceLog,3G,HSDPA,-1,-101,1435815390289,User1,152123917,0,011$,$012,37.61013,55.75101000000001
19,1,129614590,,26802,250,99,ServiceLog,3G,HSDPA,-1,-101,1435815391368,User1,152123917,0,011$,$012,37.61013,55.75101000000001
20,1,129614590,,26802,250,99,ServiceLog,3G,HSDPA,-1,-101,1435815392427,User1,152123917,0,011$,$012,37.61013,55.75101000000001
21,1,129614590,,26802,250,99,ServiceLog,3G,HSDPA,-1,-101,1435815393495,User1,152123917,0,011$,$012,37.61013,55.75101000000001
22,1,129614590,,26802,250,99,ServiceLog,3G,HSDPA,-1,-101,1435815394588,User1,152123917,0,011$,$012,37.61013,55.75101000000001
23,1,129614590,113,26802,250,99,Библиотека им. Ленина 3,3G,HSDPA,-1,-101,1435815395529,User1,152123917,0,011$,$012,37.61013,55.75101000000001
