,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,543,1002,770,250,1,Ленинский проспект 2,2G,EDGE,-1,-83,1417173036369,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
1,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-83,1417173036713,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
2,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1417173037756,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
3,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1417173038796,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
4,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1417173039820,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
5,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1417173040850,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
6,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1417173041866,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
7,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1417173042890,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
8,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1417173043924,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
9,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1417173044943,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
10,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1417173045979,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
11,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1417173047006,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
12,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1417173048059,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
13,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1417173049097,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
14,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1417173050144,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
15,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1417173051191,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
16,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1417173052213,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
17,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1417173053261,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
18,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1417173054305,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
19,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-87,1417173055336,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
20,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-87,1417173056352,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
21,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-87,1417173057369,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
22,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-89,1417173058415,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
23,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-89,1417173059454,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
24,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-89,1417173060470,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
25,1,543,1003,770,250,1,Ленинский проспект 3,2G,EDGE,-1,-89,1417173060494,md,199259240,0,100$,$099,37.58597999999999,55.70770999999999
