,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1010,1002,7736,250,2,Ленинский проспект 2,2G,EDGE,-1,-69,1435918249348,Anna,257653752,0,100$,$099,37.58597999999999,55.70770999999999
1,250-2-7736-1010,49565,1002,26802,250,99,Ленинский проспект 2,2G,EDGE,-1,-75,1435918249348,Anna,257653752,0,100$,$099,37.58597999999999,55.70770999999999
2,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435918249498,Anna,257653752,0,100$,$099,37.58597999999999,55.70770999999999
3,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918249498,Anna,257653752,0,100$,$099,37.58597999999999,55.70770999999999
4,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435918250515,Anna,257653752,0,100$,$099,37.58597999999999,55.70770999999999
5,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918250515,Anna,257653752,0,100$,$099,37.58597999999999,55.70770999999999
6,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435918251550,Anna,257653752,0,100$,$099,37.58597999999999,55.70770999999999
7,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918251550,Anna,257653752,0,100$,$099,37.58597999999999,55.70770999999999
8,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435918252562,Anna,257653752,0,100$,$099,37.58597999999999,55.70770999999999
9,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918252562,Anna,257653752,0,100$,$099,37.58597999999999,55.70770999999999
10,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435918253658,Anna,257653752,0,100$,$099,37.58597999999999,55.70770999999999
11,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918253658,Anna,257653752,0,100$,$099,37.58597999999999,55.70770999999999
12,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918254671,Anna,257653752,0,100$,$099,37.58597999999999,55.70770999999999
13,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435918254671,Anna,257653752,0,100$,$099,37.58597999999999,55.70770999999999
14,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918255764,Anna,257653752,0,100$,$099,37.58597999999999,55.70770999999999
15,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435918255764,Anna,257653752,0,100$,$099,37.58597999999999,55.70770999999999
16,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918256775,Anna,257653752,0,100$,$099,37.58597999999999,55.70770999999999
17,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435918256775,Anna,257653752,0,100$,$099,37.58597999999999,55.70770999999999
18,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435918257849,Anna,257653752,0,100$,$099,37.58597999999999,55.70770999999999
19,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918257849,Anna,257653752,0,100$,$099,37.58597999999999,55.70770999999999
