,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,129593748,702,26627,250,99,Комсомольская (КЛЦ) 2,3G,HSDPA,-1,-87,1433353669280,balash,902501762,0,070$,$069,37.65458999999999,55.77503000000001
1,1,129593748,,26627,250,99,ServiceLog,3G,HSDPA,-1,-87,1433353670105,balash,902501762,0,070$,$069,37.65458999999999,55.77503000000001
2,1,129593748,,26627,250,99,ServiceLog,3G,HSDPA,-1,-87,1433353671138,balash,902501762,0,070$,$069,37.65458999999999,55.77503000000001
3,1,129593748,,26627,250,99,ServiceLog,3G,HSDPA,-1,-91,1433353672173,balash,902501762,0,070$,$069,37.65458999999999,55.77503000000001
4,1,129593748,,26627,250,99,ServiceLog,3G,HSDPA,-1,-91,1433353673210,balash,902501762,0,070$,$069,37.65458999999999,55.77503000000001
5,1,129593748,,26627,250,99,ServiceLog,3G,HSDPA,-1,-91,1433353674258,balash,902501762,0,070$,$069,37.65458999999999,55.77503000000001
6,1,129593748,,26627,250,99,ServiceLog,3G,HSDPA,-1,-93,1433353675305,balash,902501762,0,070$,$069,37.65458999999999,55.77503000000001
7,1,129593748,,26627,250,99,ServiceLog,3G,HSDPA,-1,-93,1433353676368,balash,902501762,0,070$,$069,37.65458999999999,55.77503000000001
8,1,129593748,,26627,250,99,ServiceLog,3G,HSDPA,-1,-93,1433353677408,balash,902501762,0,070$,$069,37.65458999999999,55.77503000000001
9,1,129593748,,26627,250,99,ServiceLog,3G,HSDPA,-1,-93,1433353678448,balash,902501762,0,070$,$069,37.65458999999999,55.77503000000001
10,1,129593748,,26627,250,99,ServiceLog,3G,HSDPA,-1,-93,1433353679489,balash,902501762,0,070$,$069,37.65458999999999,55.77503000000001
11,1,129593748,,26627,250,99,ServiceLog,3G,HSDPA,-1,-95,1433353680552,balash,902501762,0,070$,$069,37.65458999999999,55.77503000000001
