,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,160,1512,7763,250,2,Чкаловская 2,2G,EDGE,-1,-83,1435912684389,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
1,250-2-7763-160,-1,1512,-1,-1,-1,Чкаловская 2,2G,EDGE,-1,-85,1435912684389,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
2,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435912684884,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
3,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912684884,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
4,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435912685964,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
5,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912685964,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
6,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435912686974,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
7,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912686974,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
8,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912688050,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
9,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435912688050,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
10,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912689064,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
11,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435912689064,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
12,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435912690158,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
13,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912690158,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
14,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435912691169,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
15,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912691169,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
16,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435912692260,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
17,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912692260,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
18,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435912693270,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
19,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912693270,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
20,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435912694350,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
21,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912694350,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
22,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912695363,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
23,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435912695363,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
24,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435912696451,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
25,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912696451,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
26,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912697464,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
27,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435912697464,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
28,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435912698501,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
29,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912698501,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
30,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435912699512,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
31,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912699512,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
32,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435912700588,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
33,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912700588,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
34,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912701617,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
35,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435912701617,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
36,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435912702656,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
37,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912702656,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
38,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435912703667,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
39,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912703667,Anna,272171124,0,151$,$152,37.65669,55.757279999999994
