,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,-1,1192,0,0,0,Пушкинская 2,2G,EDGE,-1,-113,1419262885184,Anna,886684928,0,119$,$118,37.60605,55.76537999999998
1,1,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-113,1419262885439,Anna,886684928,0,119$,$118,37.60605,55.76537999999998
2,1,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-113,1419262886531,Anna,886684928,0,119$,$118,37.60605,55.76537999999998
3,1,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-113,1419262887544,Anna,886684928,0,119$,$118,37.60605,55.76537999999998
4,1,-1,,0,0,0,ServiceLog,unknown,unknown,-1,-113,1419262888634,Anna,886684928,0,119$,$118,37.60605,55.76537999999998
5,1,10289193,,7736,250,2,ServiceLog,unknown,unknown,484,-51,1419262889647,Anna,886684928,0,119$,$118,37.60605,55.76537999999998
6,1,10289193,,7736,250,2,ServiceLog,unknown,unknown,484,-51,1419262890694,Anna,886684928,0,119$,$118,37.60605,55.76537999999998
7,1,10289193,,7736,250,2,ServiceLog,unknown,unknown,484,-87,1419262891738,Anna,886684928,0,119$,$118,37.60605,55.76537999999998
8,250-2-7736-10289193,-1,,-1,-1,-1,ServiceLog,unknown,unknown,452,-107,1419262891738,Anna,886684928,0,119$,$118,37.60605,55.76537999999998
9,1,10289193,,7736,250,2,ServiceLog,unknown,unknown,484,-87,1419262892847,Anna,886684928,0,119$,$118,37.60605,55.76537999999998
10,250-2-7736-10289193,-1,,-1,-1,-1,ServiceLog,unknown,unknown,452,-107,1419262892847,Anna,886684928,0,119$,$118,37.60605,55.76537999999998
11,1,10289193,,7736,250,2,ServiceLog,unknown,unknown,484,-91,1419262893876,Anna,886684928,0,119$,$118,37.60605,55.76537999999998
12,250-2-7736-10289193,-1,,-1,-1,-1,ServiceLog,unknown,unknown,452,-113,1419262893876,Anna,886684928,0,119$,$118,37.60605,55.76537999999998
13,250-2-7736-10289193,-1,,-1,-1,-1,ServiceLog,unknown,unknown,452,-113,1419262894981,Anna,886684928,0,119$,$118,37.60605,55.76537999999998
14,1,10289193,,7736,250,2,ServiceLog,unknown,unknown,484,-91,1419262894981,Anna,886684928,0,119$,$118,37.60605,55.76537999999998
15,250-2-7736-10289193,-1,,-1,-1,-1,ServiceLog,unknown,unknown,452,-113,1419262896012,Anna,886684928,0,119$,$118,37.60605,55.76537999999998
16,1,10289193,,7736,250,2,ServiceLog,unknown,unknown,484,-91,1419262896012,Anna,886684928,0,119$,$118,37.60605,55.76537999999998
17,1,10289193,,7736,250,2,ServiceLog,unknown,unknown,484,-91,1419262897125,Anna,886684928,0,119$,$118,37.60605,55.76537999999998
18,250-2-7736-10289193,-1,,-1,-1,-1,ServiceLog,unknown,unknown,452,-113,1419262897125,Anna,886684928,0,119$,$118,37.60605,55.76537999999998
19,1,10289193,,7736,250,2,ServiceLog,unknown,unknown,484,-91,1419262898156,Anna,886684928,0,119$,$118,37.60605,55.76537999999998
