,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,-1,1002,-1,-1,-1,Ленинский проспект 2,unknown,unknown,-1,-1,1435828588713,vlad,498796539,0,100$,$099,37.58597999999999,55.70770999999999
1,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828589191,vlad,498796539,0,100$,$099,37.58597999999999,55.70770999999999
2,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828590229,vlad,498796539,0,100$,$099,37.58597999999999,55.70770999999999
3,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828591282,vlad,498796539,0,100$,$099,37.58597999999999,55.70770999999999
4,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828592319,vlad,498796539,0,100$,$099,37.58597999999999,55.70770999999999
5,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828593357,vlad,498796539,0,100$,$099,37.58597999999999,55.70770999999999
6,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828594393,vlad,498796539,0,100$,$099,37.58597999999999,55.70770999999999
7,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828595405,vlad,498796539,0,100$,$099,37.58597999999999,55.70770999999999
8,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828596418,vlad,498796539,0,100$,$099,37.58597999999999,55.70770999999999
9,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828597454,vlad,498796539,0,100$,$099,37.58597999999999,55.70770999999999
10,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828598485,vlad,498796539,0,100$,$099,37.58597999999999,55.70770999999999
11,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828599517,vlad,498796539,0,100$,$099,37.58597999999999,55.70770999999999
12,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828600529,vlad,498796539,0,100$,$099,37.58597999999999,55.70770999999999
13,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828601566,vlad,498796539,0,100$,$099,37.58597999999999,55.70770999999999
14,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828602602,vlad,498796539,0,100$,$099,37.58597999999999,55.70770999999999
15,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828603625,vlad,498796539,0,100$,$099,37.58597999999999,55.70770999999999
16,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828604661,vlad,498796539,0,100$,$099,37.58597999999999,55.70770999999999
17,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828605690,vlad,498796539,0,100$,$099,37.58597999999999,55.70770999999999
18,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828606907,vlad,498796539,0,100$,$099,37.58597999999999,55.70770999999999
19,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828607976,vlad,498796539,0,100$,$099,37.58597999999999,55.70770999999999
20,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828609007,vlad,498796539,0,100$,$099,37.58597999999999,55.70770999999999
21,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828610315,vlad,498796539,0,100$,$099,37.58597999999999,55.70770999999999
22,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828611333,vlad,498796539,0,100$,$099,37.58597999999999,55.70770999999999
23,1,-1,1003,-1,-1,-1,Ленинский проспект 3,unknown,unknown,-1,-1,1435828612111,vlad,498796539,0,100$,$099,37.58597999999999,55.70770999999999
