,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,-1,972,-1,-1,-1,Третьяковская (КРЛ) 2,unknown,unknown,-1,-1,1418647692113,md,613495564,0,097$,$098,37.62708,55.74072999999999
1,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418647692667,md,613495564,0,097$,$098,37.62708,55.74072999999999
2,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418647693711,md,613495564,0,097$,$098,37.62708,55.74072999999999
3,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418647694759,md,613495564,0,097$,$098,37.62708,55.74072999999999
4,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418647695789,md,613495564,0,097$,$098,37.62708,55.74072999999999
5,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418647696809,md,613495564,0,097$,$098,37.62708,55.74072999999999
6,1,513,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1418647697828,md,613495564,0,097$,$098,37.62708,55.74072999999999
7,1,513,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1418647698855,md,613495564,0,097$,$098,37.62708,55.74072999999999
8,1,513,,770,250,1,ServiceLog,2G,EDGE,-1,-59,1418647699902,md,613495564,0,097$,$098,37.62708,55.74072999999999
9,1,513,,770,250,1,ServiceLog,2G,EDGE,-1,-65,1418647700918,md,613495564,0,097$,$098,37.62708,55.74072999999999
10,1,513,,770,250,1,ServiceLog,2G,EDGE,-1,-65,1418647701952,md,613495564,0,097$,$098,37.62708,55.74072999999999
11,1,513,,770,250,1,ServiceLog,2G,EDGE,-1,-65,1418647702986,md,613495564,0,097$,$098,37.62708,55.74072999999999
12,1,513,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1418647704022,md,613495564,0,097$,$098,37.62708,55.74072999999999
13,1,513,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1418647705050,md,613495564,0,097$,$098,37.62708,55.74072999999999
14,1,513,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1418647706079,md,613495564,0,097$,$098,37.62708,55.74072999999999
15,1,513,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1418647707111,md,613495564,0,097$,$098,37.62708,55.74072999999999
16,1,513,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1418647708142,md,613495564,0,097$,$098,37.62708,55.74072999999999
17,1,513,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1418647709184,md,613495564,0,097$,$098,37.62708,55.74072999999999
18,1,513,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1418647710247,md,613495564,0,097$,$098,37.62708,55.74072999999999
19,1,513,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1418647711328,md,613495564,0,097$,$098,37.62708,55.74072999999999
20,1,513,,770,250,1,ServiceLog,2G,EDGE,-1,-83,1418647712407,md,613495564,0,097$,$098,37.62708,55.74072999999999
21,1,513,,770,250,1,ServiceLog,2G,EDGE,-1,-83,1418647713463,md,613495564,0,097$,$098,37.62708,55.74072999999999
22,1,513,,770,250,1,ServiceLog,2G,EDGE,-1,-83,1418647714529,md,613495564,0,097$,$098,37.62708,55.74072999999999
23,1,513,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1418647715589,md,613495564,0,097$,$098,37.62708,55.74072999999999
24,1,513,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1418647716652,md,613495564,0,097$,$098,37.62708,55.74072999999999
25,1,513,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1418647717726,md,613495564,0,097$,$098,37.62708,55.74072999999999
26,1,513,,770,250,1,ServiceLog,2G,EDGE,-1,-83,1418647718760,md,613495564,0,097$,$098,37.62708,55.74072999999999
27,1,513,,770,250,1,ServiceLog,2G,EDGE,-1,-83,1418647719799,md,613495564,0,097$,$098,37.62708,55.74072999999999
28,1,513,,770,250,1,ServiceLog,2G,EDGE,-1,-83,1418647720829,md,613495564,0,097$,$098,37.62708,55.74072999999999
29,1,513,973,770,250,1,Третьяковская (КРЛ) 3,2G,EDGE,-1,-83,1418647721340,md,613495564,0,097$,$098,37.62708,55.74072999999999
