,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,-1,1302,-1,-1,-1,Бибирево 2,unknown,unknown,-1,-1,1435845355434,vlad,560605915,0,130$,$129,37.602639999999994,55.88356
1,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845355531,vlad,560605915,0,130$,$129,37.602639999999994,55.88356
2,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845356569,vlad,560605915,0,130$,$129,37.602639999999994,55.88356
3,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845357603,vlad,560605915,0,130$,$129,37.602639999999994,55.88356
4,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845358639,vlad,560605915,0,130$,$129,37.602639999999994,55.88356
5,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845359676,vlad,560605915,0,130$,$129,37.602639999999994,55.88356
6,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845360709,vlad,560605915,0,130$,$129,37.602639999999994,55.88356
7,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845361741,vlad,560605915,0,130$,$129,37.602639999999994,55.88356
8,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845362775,vlad,560605915,0,130$,$129,37.602639999999994,55.88356
9,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845363806,vlad,560605915,0,130$,$129,37.602639999999994,55.88356
10,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845364838,vlad,560605915,0,130$,$129,37.602639999999994,55.88356
11,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845365869,vlad,560605915,0,130$,$129,37.602639999999994,55.88356
12,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845366901,vlad,560605915,0,130$,$129,37.602639999999994,55.88356
13,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845367932,vlad,560605915,0,130$,$129,37.602639999999994,55.88356
14,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845368964,vlad,560605915,0,130$,$129,37.602639999999994,55.88356
15,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845369975,vlad,560605915,0,130$,$129,37.602639999999994,55.88356
16,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845371012,vlad,560605915,0,130$,$129,37.602639999999994,55.88356
17,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845372046,vlad,560605915,0,130$,$129,37.602639999999994,55.88356
18,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845373081,vlad,560605915,0,130$,$129,37.602639999999994,55.88356
19,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845374117,vlad,560605915,0,130$,$129,37.602639999999994,55.88356
20,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845375151,vlad,560605915,0,130$,$129,37.602639999999994,55.88356
21,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845376183,vlad,560605915,0,130$,$129,37.602639999999994,55.88356
22,1,-1,1303,-1,-1,-1,Бибирево 3,unknown,unknown,-1,-1,1435845376985,vlad,560605915,0,130$,$129,37.602639999999994,55.88356
