,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,49405,362,26801,250,99,Динамо 2,unknown,unknown,-1,-83,1435852370889,Anna,170572080,0,036$,$037,37.55815,55.789719999999996
1,250-99-26801-49405,-1,362,-1,-1,-1,Динамо 2,unknown,unknown,-1,-109,1435852370889,Anna,170572080,0,036$,$037,37.55815,55.789719999999996
2,1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435852371001,Anna,170572080,0,036$,$037,37.55815,55.789719999999996
3,250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852371001,Anna,170572080,0,036$,$037,37.55815,55.789719999999996
4,1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-85,1435852372011,Anna,170572080,0,036$,$037,37.55815,55.789719999999996
5,250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852372011,Anna,170572080,0,036$,$037,37.55815,55.789719999999996
6,1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-85,1435852373091,Anna,170572080,0,036$,$037,37.55815,55.789719999999996
7,250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852373091,Anna,170572080,0,036$,$037,37.55815,55.789719999999996
8,250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852374103,Anna,170572080,0,036$,$037,37.55815,55.789719999999996
9,1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-85,1435852374103,Anna,170572080,0,036$,$037,37.55815,55.789719999999996
10,250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852375181,Anna,170572080,0,036$,$037,37.55815,55.789719999999996
11,1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-85,1435852375181,Anna,170572080,0,036$,$037,37.55815,55.789719999999996
12,250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852376193,Anna,170572080,0,036$,$037,37.55815,55.789719999999996
13,1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-85,1435852376193,Anna,170572080,0,036$,$037,37.55815,55.789719999999996
14,1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-85,1435852377266,Anna,170572080,0,036$,$037,37.55815,55.789719999999996
15,250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852377266,Anna,170572080,0,036$,$037,37.55815,55.789719999999996
16,1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-85,1435852378288,Anna,170572080,0,036$,$037,37.55815,55.789719999999996
