,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,6892928,962,770,250,1,Китай-город (КРЛ) 2,3G,UMTS,-1,-91,1424850774451,yellow,146934800,0,096$,$095,37.63312,55.75548999999998
1,250-1-770-6892928,-1,962,-1,250,1,Китай-город (КРЛ) 2,3G,UMTS,116,6,1424850774451,yellow,146934800,0,096$,$095,37.63312,55.75548999999998
2,1,6892928,,770,250,1,ServiceLog,3G,UMTS,-1,-91,1424850775429,yellow,146934800,0,096$,$095,37.63312,55.75548999999998
3,250-1-770-6892928,-1,,-1,250,1,ServiceLog,3G,UMTS,116,6,1424850775429,yellow,146934800,0,096$,$095,37.63312,55.75548999999998
4,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-91,1424850776462,yellow,146934800,0,096$,$095,37.63312,55.75548999999998
5,250-1-770-6893518,-1,,-1,250,1,ServiceLog,3G,UMTS,116,6,1424850776462,yellow,146934800,0,096$,$095,37.63312,55.75548999999998
6,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-91,1424850777499,yellow,146934800,0,096$,$095,37.63312,55.75548999999998
7,250-1-770-6893518,-1,,-1,250,1,ServiceLog,3G,UMTS,116,6,1424850777499,yellow,146934800,0,096$,$095,37.63312,55.75548999999998
8,1,6893518,,770,250,1,ServiceLog,3G,HSPAP,-1,-91,1424850778639,yellow,146934800,0,096$,$095,37.63312,55.75548999999998
9,250-1-770-6893518,-1,,-1,250,1,ServiceLog,3G,UMTS,116,6,1424850778639,yellow,146934800,0,096$,$095,37.63312,55.75548999999998
10,1,6893518,,770,250,1,ServiceLog,3G,HSPAP,-1,-91,1424850779796,yellow,146934800,0,096$,$095,37.63312,55.75548999999998
11,250-1-770-6893518,-1,,-1,250,1,ServiceLog,3G,UMTS,116,6,1424850779796,yellow,146934800,0,096$,$095,37.63312,55.75548999999998
12,1,6893518,,770,250,1,ServiceLog,3G,HSPAP,-1,-91,1424850780826,yellow,146934800,0,096$,$095,37.63312,55.75548999999998
13,250-1-770-6893518,-1,,-1,250,1,ServiceLog,3G,UMTS,116,6,1424850780826,yellow,146934800,0,096$,$095,37.63312,55.75548999999998
