,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,230,352,7736,250,2,Белорусская (ЗАМ) 2,2G,EDGE,-1,-87,1435852539533,Anna,373357904,0,035$,$036,37.58381,55.77664999999999
1,250-2-7736-230,19096,352,26801,250,99,Белорусская (ЗАМ) 2,2G,EDGE,-1,-81,1435852539533,Anna,373357904,0,035$,$036,37.58381,55.77664999999999
2,1,230,,7736,250,2,ServiceLog,2G,EDGE,-1,-87,1435852540308,Anna,373357904,0,035$,$036,37.58381,55.77664999999999
3,250-2-7736-230,19096,,26801,250,99,ServiceLog,2G,EDGE,-1,-81,1435852540308,Anna,373357904,0,035$,$036,37.58381,55.77664999999999
4,1,230,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435852541321,Anna,373357904,0,035$,$036,37.58381,55.77664999999999
5,250-2-7736-230,19096,,26801,250,99,ServiceLog,2G,EDGE,-1,-81,1435852541321,Anna,373357904,0,035$,$036,37.58381,55.77664999999999
6,250-2-7736-230,19096,,26801,250,99,ServiceLog,2G,EDGE,-1,-81,1435852542401,Anna,373357904,0,035$,$036,37.58381,55.77664999999999
7,1,230,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435852542401,Anna,373357904,0,035$,$036,37.58381,55.77664999999999
8,1,230,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435852543422,Anna,373357904,0,035$,$036,37.58381,55.77664999999999
9,250-2-7736-230,19096,,26801,250,99,ServiceLog,2G,EDGE,-1,-81,1435852543422,Anna,373357904,0,035$,$036,37.58381,55.77664999999999
10,250-2-7736-230,19096,,26801,250,99,ServiceLog,2G,EDGE,-1,-81,1435852544500,Anna,373357904,0,035$,$036,37.58381,55.77664999999999
11,1,230,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435852544500,Anna,373357904,0,035$,$036,37.58381,55.77664999999999
12,1,230,,7736,250,2,ServiceLog,2G,EDGE,-1,-99,1435852545512,Anna,373357904,0,035$,$036,37.58381,55.77664999999999
13,250-2-7736-230,19096,,26801,250,99,ServiceLog,2G,EDGE,-1,-81,1435852545512,Anna,373357904,0,035$,$036,37.58381,55.77664999999999
14,1,230,,7736,250,2,ServiceLog,2G,EDGE,-1,-99,1435852546592,Anna,373357904,0,035$,$036,37.58381,55.77664999999999
15,250-2-7736-230,19096,,26801,250,99,ServiceLog,2G,EDGE,-1,-81,1435852546592,Anna,373357904,0,035$,$036,37.58381,55.77664999999999
16,250-2-7736-230,19096,,26801,250,99,ServiceLog,2G,EDGE,-1,-81,1435852547605,Anna,373357904,0,035$,$036,37.58381,55.77664999999999
17,1,230,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435852547605,Anna,373357904,0,035$,$036,37.58381,55.77664999999999
18,250-2-7736-230,19096,,26801,250,99,ServiceLog,2G,EDGE,-1,-81,1435852548692,Anna,373357904,0,035$,$036,37.58381,55.77664999999999
19,1,230,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435852548692,Anna,373357904,0,035$,$036,37.58381,55.77664999999999
