,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,4055,502,26627,250,99,Партизанская 2,2G,EDGE,-1,-75,1423759767326,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
1,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759768093,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
2,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759769123,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
3,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759770165,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
4,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759771210,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
5,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759772239,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
6,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759773294,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
7,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759774320,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
8,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759775352,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
9,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759776375,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
10,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759777429,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
11,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759778485,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
12,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759779552,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
13,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759780613,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
14,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759781646,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
15,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759782663,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
16,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759783682,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
17,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759784721,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
18,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759785774,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
19,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759786793,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
20,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759787815,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
21,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759788834,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
22,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759789859,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
23,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759790895,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
24,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759791913,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
25,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759792935,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
26,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759793986,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
27,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759795016,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
28,1,4055,503,26627,250,99,Партизанская 3,2G,EDGE,-1,-75,1423759795386,taimyr,539419592,0,050$,$049,37.75072999999999,55.788389999999964
