,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,6893477,1182,770,250,1,Кузнецкий мост 2,3G,UMTS,-1,-77,1425993181362,md,593113367,0,118$,$119,37.62593,55.76080999999998
1,1,6893477,,770,250,1,ServiceLog,3G,UMTS,-1,-77,1425993181482,md,593113367,0,118$,$119,37.62593,55.76080999999998
2,1,6893477,,770,250,1,ServiceLog,3G,UMTS,-1,-77,1425993182517,md,593113367,0,118$,$119,37.62593,55.76080999999998
3,1,6893477,,770,250,1,ServiceLog,3G,UMTS,-1,-79,1425993183532,md,593113367,0,118$,$119,37.62593,55.76080999999998
4,1,6893477,,770,250,1,ServiceLog,3G,UMTS,-1,-79,1425993184555,md,593113367,0,118$,$119,37.62593,55.76080999999998
5,1,6893477,,770,250,1,ServiceLog,3G,UMTS,-1,-79,1425993185570,md,593113367,0,118$,$119,37.62593,55.76080999999998
6,1,6893477,,770,250,1,ServiceLog,3G,UMTS,-1,-81,1425993186587,md,593113367,0,118$,$119,37.62593,55.76080999999998
7,1,6893477,,770,250,1,ServiceLog,3G,UMTS,-1,-81,1425993187601,md,593113367,0,118$,$119,37.62593,55.76080999999998
8,1,6893477,,770,250,1,ServiceLog,3G,UMTS,-1,-81,1425993188628,md,593113367,0,118$,$119,37.62593,55.76080999999998
9,1,6893477,,770,250,1,ServiceLog,3G,UMTS,-1,-83,1425993189645,md,593113367,0,118$,$119,37.62593,55.76080999999998
10,1,6893477,,770,250,1,ServiceLog,3G,UMTS,-1,-83,1425993190672,md,593113367,0,118$,$119,37.62593,55.76080999999998
11,1,6893477,,770,250,1,ServiceLog,3G,UMTS,-1,-83,1425993191708,md,593113367,0,118$,$119,37.62593,55.76080999999998
12,1,6893477,,770,250,1,ServiceLog,3G,UMTS,-1,-83,1425993192740,md,593113367,0,118$,$119,37.62593,55.76080999999998
13,1,6893477,,770,250,1,ServiceLog,3G,UMTS,-1,-83,1425993193763,md,593113367,0,118$,$119,37.62593,55.76080999999998
14,1,6893477,,770,250,1,ServiceLog,3G,HSDPA,-1,-83,1425993194790,md,593113367,0,118$,$119,37.62593,55.76080999999998
15,1,6893477,,770,250,1,ServiceLog,3G,HSDPA,-1,-85,1425993196097,md,593113367,0,118$,$119,37.62593,55.76080999999998
16,1,6893477,,770,250,1,ServiceLog,3G,HSDPA,-1,-85,1425993197135,md,593113367,0,118$,$119,37.62593,55.76080999999998
17,1,6893477,,770,250,1,ServiceLog,3G,HSDPA,-1,-85,1425993198167,md,593113367,0,118$,$119,37.62593,55.76080999999998
18,1,6893477,,770,250,1,ServiceLog,3G,UMTS,-1,-85,1425993199233,md,593113367,0,118$,$119,37.62593,55.76080999999998
19,1,6893477,,770,250,1,ServiceLog,3G,UMTS,-1,-85,1425993200265,md,593113367,0,118$,$119,37.62593,55.76080999999998
20,1,6893477,,770,250,1,ServiceLog,3G,UMTS,-1,-87,1425993201308,md,593113367,0,118$,$119,37.62593,55.76080999999998
21,1,6893477,1183,770,250,1,Кузнецкий мост 3,3G,UMTS,-1,-87,1425993202098,md,593113367,0,118$,$119,37.62593,55.76080999999998
