ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
292,Фрунзенская 2,natalie,1445518102141,22.10.2015 15:48:22,2G,GPRS,1,250,2,7803,14153,-1,-61,552491703,1445517994
,ServiceLog,natalie,1445518103046,22.10.2015 15:48:23,2G,GPRS,1,250,2,7803,14153,-1,-61,552491703,1445517994
,ServiceLog,natalie,1445518104064,22.10.2015 15:48:24,2G,GPRS,1,250,2,7803,14153,-1,-61,552491703,1445517994
,ServiceLog,natalie,1445518105083,22.10.2015 15:48:25,2G,GPRS,1,250,2,7803,14153,-1,-61,552491703,1445517994
,ServiceLog,natalie,1445518106101,22.10.2015 15:48:26,2G,GPRS,1,250,2,7803,14153,-1,-61,552491703,1445517994
,ServiceLog,natalie,1445518106101,22.10.2015 15:48:26,2G,GPRS,250-2-7803-14153,-1,-1,7803,22407,-1,-75,552491703,1445517994
,ServiceLog,natalie,1445518106101,22.10.2015 15:48:26,2G,GPRS,250-2-7803-14153,-1,-1,7803,14033,-1,-107,552491703,1445517994
,ServiceLog,natalie,1445518107122,22.10.2015 15:48:27,2G,GPRS,1,250,2,7803,14153,-1,-61,552491703,1445517994
,ServiceLog,natalie,1445518107122,22.10.2015 15:48:27,2G,GPRS,250-2-7803-14153,-1,-1,7803,22407,-1,-75,552491703,1445517994
,ServiceLog,natalie,1445518107122,22.10.2015 15:48:27,2G,GPRS,250-2-7803-14153,-1,-1,7803,14033,-1,-107,552491703,1445517994
,ServiceLog,natalie,1445518108146,22.10.2015 15:48:28,2G,GPRS,1,250,2,7803,14153,-1,-61,552491703,1445517994
,ServiceLog,natalie,1445518108146,22.10.2015 15:48:28,2G,GPRS,250-2-7803-14153,-1,-1,7803,22407,-1,-75,552491703,1445517994
,ServiceLog,natalie,1445518108146,22.10.2015 15:48:28,2G,GPRS,250-2-7803-14153,-1,-1,7803,14033,-1,-107,552491703,1445517994
,ServiceLog,natalie,1445518109167,22.10.2015 15:48:29,2G,GPRS,1,250,2,7803,14153,-1,-61,552491703,1445517994
,ServiceLog,natalie,1445518109167,22.10.2015 15:48:29,2G,GPRS,250-2-7803-14153,-1,-1,7803,22407,-1,-75,552491703,1445517994
,ServiceLog,natalie,1445518109167,22.10.2015 15:48:29,2G,GPRS,250-2-7803-14153,-1,-1,7803,14033,-1,-107,552491703,1445517994
,ServiceLog,natalie,1445518110191,22.10.2015 15:48:30,2G,GPRS,1,250,2,7803,14153,-1,-61,552491703,1445517994
,ServiceLog,natalie,1445518110191,22.10.2015 15:48:30,2G,GPRS,250-2-7803-14153,-1,-1,7803,22407,-1,-75,552491703,1445517994
,ServiceLog,natalie,1445518110191,22.10.2015 15:48:30,2G,GPRS,250-2-7803-14153,-1,-1,7803,14033,-1,-107,552491703,1445517994
,ServiceLog,natalie,1445518111212,22.10.2015 15:48:31,2G,GPRS,1,250,2,7803,14153,-1,-61,552491703,1445517994
,ServiceLog,natalie,1445518111212,22.10.2015 15:48:31,2G,GPRS,250-2-7803-14153,-1,-1,7803,22407,-1,-75,552491703,1445517994
,ServiceLog,natalie,1445518112235,22.10.2015 15:48:32,2G,GPRS,1,250,2,7803,14153,-1,-61,552491703,1445517994
,ServiceLog,natalie,1445518112235,22.10.2015 15:48:32,2G,GPRS,250-2-7803-14153,-1,-1,7803,22407,-1,-75,552491703,1445517994
,ServiceLog,natalie,1445518113260,22.10.2015 15:48:33,2G,GPRS,1,250,2,7803,14153,-1,-61,552491703,1445517994
,ServiceLog,natalie,1445518113260,22.10.2015 15:48:33,2G,GPRS,250-2-7803-14153,-1,-1,7803,22407,-1,-75,552491703,1445517994
,ServiceLog,natalie,1445518114285,22.10.2015 15:48:34,2G,GPRS,1,250,2,7803,14153,-1,-61,552491703,1445517994
,ServiceLog,natalie,1445518114285,22.10.2015 15:48:34,2G,GPRS,250-2-7803-14153,-1,-1,7803,22407,-1,-75,552491703,1445517994
,ServiceLog,natalie,1445518115309,22.10.2015 15:48:35,2G,GPRS,1,250,2,7803,14153,-1,-61,552491703,1445517994
,ServiceLog,natalie,1445518115309,22.10.2015 15:48:35,2G,GPRS,250-2-7803-14153,-1,-1,7803,22407,-1,-75,552491703,1445517994
,ServiceLog,natalie,1445518116331,22.10.2015 15:48:36,2G,GPRS,1,250,2,7803,14153,-1,-61,552491703,1445517994
,ServiceLog,natalie,1445518116331,22.10.2015 15:48:36,2G,GPRS,250-2-7803-14153,-1,-1,7803,22407,-1,-71,552491703,1445517994
,ServiceLog,natalie,1445518117356,22.10.2015 15:48:37,2G,GPRS,1,250,2,7803,14153,-1,-61,552491703,1445517994
,ServiceLog,natalie,1445518117356,22.10.2015 15:48:37,2G,GPRS,250-2-7803-14153,-1,-1,7803,22407,-1,-71,552491703,1445517994
,ServiceLog,natalie,1445518118385,22.10.2015 15:48:38,2G,GPRS,1,250,2,7803,14153,-1,-61,552491703,1445517994
,ServiceLog,natalie,1445518118385,22.10.2015 15:48:38,2G,GPRS,250-2-7803-14153,-1,-1,7803,22407,-1,-71,552491703,1445517994
,ServiceLog,natalie,1445518119405,22.10.2015 15:48:39,2G,GPRS,1,250,2,7803,14153,-1,-61,552491703,1445517994
,ServiceLog,natalie,1445518119405,22.10.2015 15:48:39,2G,GPRS,250-2-7803-14153,-1,-1,7803,22407,-1,-71,552491703,1445517994
,ServiceLog,natalie,1445518120428,22.10.2015 15:48:40,2G,GPRS,1,250,2,7803,14153,-1,-59,552491703,1445517994
,ServiceLog,natalie,1445518120428,22.10.2015 15:48:40,2G,GPRS,250-2-7803-14153,-1,-1,7803,22407,-1,-69,552491703,1445517994
,ServiceLog,natalie,1445518121457,22.10.2015 15:48:41,2G,GPRS,1,250,2,7803,14153,-1,-59,552491703,1445517994
,ServiceLog,natalie,1445518121457,22.10.2015 15:48:41,2G,GPRS,250-2-7803-14153,-1,-1,7803,22407,-1,-69,552491703,1445517994
293,Фрунзенская 3,natalie,1445518121674,22.10.2015 15:48:41,2G,GPRS,1,250,2,7803,14153,-1,-59,552491703,1445517994
