Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,19082,01.01.2013 12:09:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031375876,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:09:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357031375876,gsmart,1445542711,119655405
1,19082,01.01.2013 12:09:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031376909,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:09:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357031376909,gsmart,1445542711,119655405
1,19082,01.01.2013 12:09:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031377945,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:09:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357031377945,gsmart,1445542711,119655405
1,19082,01.01.2013 12:09:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031378973,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:09:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357031378973,gsmart,1445542711,119655405
1,19082,01.01.2013 12:09:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031380006,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:09:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357031380006,gsmart,1445542711,119655405
1,19082,01.01.2013 12:09:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031381038,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:09:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357031381038,gsmart,1445542711,119655405
1,19082,01.01.2013 12:09:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031382068,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:09:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357031382068,gsmart,1445542711,119655405
1,19082,01.01.2013 12:09:42,634,7803,250,2,Улица Дыбенко 4,2G,GPRS,-1,-65,1357031382994,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:09:42,634,7803,-1,-1,Улица Дыбенко 4,2G,GPRS,-1,-61,1357031382994,gsmart,1445542711,119655405
1,19082,01.01.2013 12:09:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031383104,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:09:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-53,1357031383104,gsmart,1445542711,119655405
1,19082,01.01.2013 12:09:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031384142,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:09:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-53,1357031384142,gsmart,1445542711,119655405
1,19082,01.01.2013 12:09:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031385696,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:09:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-53,1357031385696,gsmart,1445542711,119655405
1,19082,01.01.2013 12:09:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031386725,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:09:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-53,1357031386725,gsmart,1445542711,119655405
1,19082,01.01.2013 12:09:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031387761,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:09:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357031387761,gsmart,1445542711,119655405
1,19082,01.01.2013 12:09:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031388794,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:09:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357031388794,gsmart,1445542711,119655405
1,19082,01.01.2013 12:09:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031389823,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:09:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357031389823,gsmart,1445542711,119655405
1,19082,01.01.2013 12:09:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031390855,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:09:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357031390855,gsmart,1445542711,119655405
1,19082,01.01.2013 12:09:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031391888,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:09:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357031391888,gsmart,1445542711,119655405
1,19082,01.01.2013 12:09:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031392919,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:09:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357031392919,gsmart,1445542711,119655405
1,19082,01.01.2013 12:09:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031393951,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:09:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357031393951,gsmart,1445542711,119655405
1,19082,01.01.2013 12:09:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031394993,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:09:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357031394993,gsmart,1445542711,119655405
1,19082,01.01.2013 12:09:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031396023,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:09:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357031396023,gsmart,1445542711,119655405
1,19082,01.01.2013 12:09:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031397059,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:09:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357031397059,gsmart,1445542711,119655405
1,19082,01.01.2013 12:09:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031398093,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:09:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357031398093,gsmart,1445542711,119655405
1,19082,01.01.2013 12:09:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031399121,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:09:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357031399121,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031400155,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:10:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357031400155,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031401188,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:10:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357031401188,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031402216,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:10:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357031402216,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031403251,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:10:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357031403251,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031404280,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:10:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357031404280,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031405316,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:10:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357031405316,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031406352,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:10:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357031406352,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031407381,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:10:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357031407381,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031408420,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:10:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357031408420,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031409454,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:10:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357031409454,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031410483,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:10:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357031410483,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031411517,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:10:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357031411517,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031412550,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:10:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357031412550,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031413580,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:10:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357031413580,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031414616,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:10:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357031414616,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031415654,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:10:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357031415654,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031416683,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:10:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357031416683,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031417721,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:10:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357031417721,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031418756,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:10:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357031418756,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031419804,gsmart,1445542711,119655405
250-2-7803-19082,14209,01.01.2013 12:10:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357031419804,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031420833,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031421863,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031422892,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031423917,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031424949,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031425973,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031427004,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031428028,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031429060,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031430092,gsmart,1445542711,119655405
250-2-7803-19082,19082,01.01.2013 12:10:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357031430092,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031431133,gsmart,1445542711,119655405
250-2-7803-19082,19082,01.01.2013 12:10:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357031431133,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031432168,gsmart,1445542711,119655405
250-2-7803-19082,19082,01.01.2013 12:10:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357031432168,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031433201,gsmart,1445542711,119655405
250-2-7803-19082,19082,01.01.2013 12:10:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357031433201,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031434229,gsmart,1445542711,119655405
250-2-7803-19082,19082,01.01.2013 12:10:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357031434229,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031435263,gsmart,1445542711,119655405
250-2-7803-19082,19082,01.01.2013 12:10:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357031435263,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031436423,gsmart,1445542711,119655405
250-2-7803-19082,19082,01.01.2013 12:10:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357031436423,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031437457,gsmart,1445542711,119655405
250-2-7803-19082,19082,01.01.2013 12:10:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357031437457,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031438502,gsmart,1445542711,119655405
250-2-7803-19082,19082,01.01.2013 12:10:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357031438502,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031439531,gsmart,1445542711,119655405
250-2-7803-19082,19082,01.01.2013 12:10:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357031439531,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031440564,gsmart,1445542711,119655405
250-2-7803-19082,19082,01.01.2013 12:10:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357031440564,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031441598,gsmart,1445542711,119655405
250-2-7803-19082,19082,01.01.2013 12:10:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357031441598,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031442643,gsmart,1445542711,119655405
250-2-7803-19082,19082,01.01.2013 12:10:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357031442643,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031443678,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031444709,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031445733,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031446763,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031447791,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031448815,gsmart,1445542711,119655405
250-2-7803-19082,19085,01.01.2013 12:10:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357031448815,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031449850,gsmart,1445542711,119655405
250-2-7803-19082,19085,01.01.2013 12:10:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357031449850,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031450880,gsmart,1445542711,119655405
250-2-7803-19082,19085,01.01.2013 12:10:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357031450880,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031451915,gsmart,1445542711,119655405
250-2-7803-19082,19085,01.01.2013 12:10:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357031451915,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031452949,gsmart,1445542711,119655405
250-2-7803-19082,19085,01.01.2013 12:10:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357031452949,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031453984,gsmart,1445542711,119655405
250-2-7803-19082,19085,01.01.2013 12:10:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357031453984,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031455016,gsmart,1445542711,119655405
250-2-7803-19082,19085,01.01.2013 12:10:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357031455016,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031456051,gsmart,1445542711,119655405
250-2-7803-19082,19085,01.01.2013 12:10:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357031456051,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031457080,gsmart,1445542711,119655405
250-2-7803-19082,19085,01.01.2013 12:10:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357031457080,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031458112,gsmart,1445542711,119655405
1,19082,01.01.2013 12:10:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031459143,gsmart,1445542711,119655405
1,19082,01.01.2013 12:11:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031460173,gsmart,1445542711,119655405
1,19082,01.01.2013 12:11:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031461204,gsmart,1445542711,119655405
1,19082,01.01.2013 12:11:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031462228,gsmart,1445542711,119655405
1,19082,01.01.2013 12:11:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031463261,gsmart,1445542711,119655405
1,19082,01.01.2013 12:11:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031464361,gsmart,1445542711,119655405
1,19082,01.01.2013 12:11:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031465394,gsmart,1445542711,119655405
1,19082,01.01.2013 12:11:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031466418,gsmart,1445542711,119655405
1,19082,01.01.2013 12:11:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031467450,gsmart,1445542711,119655405
1,19082,01.01.2013 12:11:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031468475,gsmart,1445542711,119655405
1,19082,01.01.2013 12:11:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031469508,gsmart,1445542711,119655405
1,19082,01.01.2013 12:11:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031470531,gsmart,1445542711,119655405
1,19082,01.01.2013 12:11:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031471561,gsmart,1445542711,119655405
1,19082,01.01.2013 12:11:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031472593,gsmart,1445542711,119655405
250-2-7803-19082,14019,01.01.2013 12:11:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357031472593,gsmart,1445542711,119655405
1,19082,01.01.2013 12:11:12,641,7803,250,2,Проспект Большевиков 1,2G,GPRS,-1,-65,1357031473098,gsmart,1445542711,119655405
250-2-7803-19082,14019,01.01.2013 12:11:12,641,7803,-1,-1,Проспект Большевиков 1,2G,GPRS,-1,-101,1357031473098,gsmart,1445542711,119655405
1,19082,01.01.2013 12:11:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031473623,gsmart,1445542711,119655405
250-2-7803-19082,14019,01.01.2013 12:11:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357031473623,gsmart,1445542711,119655405
1,19082,01.01.2013 12:11:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031474656,gsmart,1445542711,119655405
250-2-7803-19082,14019,01.01.2013 12:11:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357031474656,gsmart,1445542711,119655405
1,19082,01.01.2013 12:11:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031475689,gsmart,1445542711,119655405
250-2-7803-19082,14019,01.01.2013 12:11:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357031475689,gsmart,1445542711,119655405
1,19082,01.01.2013 12:11:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031476718,gsmart,1445542711,119655405
250-2-7803-19082,14019,01.01.2013 12:11:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357031476718,gsmart,1445542711,119655405
1,19082,01.01.2013 12:11:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031477751,gsmart,1445542711,119655405
250-2-7803-19082,14019,01.01.2013 12:11:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357031477751,gsmart,1445542711,119655405
1,19082,01.01.2013 12:11:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031478781,gsmart,1445542711,119655405
250-2-7803-19082,14019,01.01.2013 12:11:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357031478781,gsmart,1445542711,119655405
1,19082,01.01.2013 12:11:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031479816,gsmart,1445542711,119655405
250-2-7803-19082,14019,01.01.2013 12:11:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357031479816,gsmart,1445542711,119655405
1,19082,01.01.2013 12:11:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031480854,gsmart,1445542711,119655405
250-2-7803-19082,14019,01.01.2013 12:11:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357031480854,gsmart,1445542711,119655405
