Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,14033,23 Окт 2015 г. 8:33:54,93,7803,250,2,Технологический институт (крас) 3,2G,EDGE,-1,-81,1445578434552, julia,1445578431,103961951
1,14033,23 Окт 2015 г. 8:33:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445578435376, julia,1445578431,103961951
1,14033,23 Окт 2015 г. 8:33:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445578436451, julia,1445578431,103961951
1,14033,23 Окт 2015 г. 8:33:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445578437519, julia,1445578431,103961951
1,14033,23 Окт 2015 г. 8:33:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445578438585, julia,1445578431,103961951
1,14033,23 Окт 2015 г. 8:33:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445578439652, julia,1445578431,103961951
1,14033,23 Окт 2015 г. 8:34:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445578440717, julia,1445578431,103961951
1,14033,23 Окт 2015 г. 8:34:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445578441781, julia,1445578431,103961951
1,14033,23 Окт 2015 г. 8:34:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445578442848, julia,1445578431,103961951
1,14033,23 Окт 2015 г. 8:34:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445578443913, julia,1445578431,103961951
1,14033,23 Окт 2015 г. 8:34:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445578444979, julia,1445578431,103961951
1,14033,23 Окт 2015 г. 8:34:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445578446047, julia,1445578431,103961951
1,14033,23 Окт 2015 г. 8:34:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445578447117, julia,1445578431,103961951
1,14033,23 Окт 2015 г. 8:34:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445578448180, julia,1445578431,103961951
1,14033,23 Окт 2015 г. 8:34:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445578449249, julia,1445578431,103961951
1,14033,23 Окт 2015 г. 8:34:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445578450312, julia,1445578431,103961951
1,14033,23 Окт 2015 г. 8:34:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445578451385, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445578452447, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:12,94,7803,250,2,Технологический институт (крас) 4,2G,EDGE,-1,-91,1445578452854, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445578453513, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445578454574, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445578455634, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445578456696, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578457767, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578458837, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578459889, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578460955, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578462026, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445578463094, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445578464158, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445578465229, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445578466304, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445578467371, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445578468438, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578469505, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578470568, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578471629, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578472696, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578473755, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578474815, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578475857, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578476911, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578477981, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578479046, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578480113, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578481166, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578482231, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578483295, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578484358, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578485424, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578486493, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578487560, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578488624, julia,1445578431,103961951
1,22676,23 Окт 2015 г. 8:34:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445578489686, julia,1445578431,103961951
