ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
322,Невский проспект 2,Stanislav,1427367451279,3G,HSPA,1,250,1,100,65539708,507,-97,1427367361
,ServiceLog,Stanislav,1427367451666,3G,HSPA,1,250,1,100,65539708,507,-99,1427367361
,ServiceLog,Stanislav,1427367451666,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-105,1427367361
,ServiceLog,Stanislav,1427367451666,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-105,1427367361
,ServiceLog,Stanislav,1427367452686,3G,HSPA,1,250,1,100,65539708,507,-99,1427367361
,ServiceLog,Stanislav,1427367452686,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-105,1427367361
,ServiceLog,Stanislav,1427367452686,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-105,1427367361
,ServiceLog,Stanislav,1427367453695,3G,HSPA,1,250,1,100,65539708,507,-99,1427367361
,ServiceLog,Stanislav,1427367453695,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-105,1427367361
,ServiceLog,Stanislav,1427367453695,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-105,1427367361
,ServiceLog,Stanislav,1427367454712,3G,HSPA,1,250,1,100,65539708,507,-99,1427367361
,ServiceLog,Stanislav,1427367454712,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-105,1427367361
,ServiceLog,Stanislav,1427367454712,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-105,1427367361
,ServiceLog,Stanislav,1427367455738,3G,HSPA,1,250,1,100,65539708,507,-101,1427367361
,ServiceLog,Stanislav,1427367455738,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-105,1427367361
,ServiceLog,Stanislav,1427367455738,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-99,1427367361
,ServiceLog,Stanislav,1427367456794,3G,HSPA,1,250,1,100,65539708,507,-101,1427367361
,ServiceLog,Stanislav,1427367456794,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-105,1427367361
,ServiceLog,Stanislav,1427367456794,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-99,1427367361
,ServiceLog,Stanislav,1427367457833,3G,HSPA,1,250,1,100,65539708,507,-101,1427367361
,ServiceLog,Stanislav,1427367457833,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-101,1427367361
,ServiceLog,Stanislav,1427367457833,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-99,1427367361
,ServiceLog,Stanislav,1427367458865,3G,HSPA,1,250,1,100,65539708,507,-101,1427367361
,ServiceLog,Stanislav,1427367458865,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-101,1427367361
,ServiceLog,Stanislav,1427367458865,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-99,1427367361
,ServiceLog,Stanislav,1427367459899,3G,HSPA,1,250,1,100,65539708,507,-101,1427367361
,ServiceLog,Stanislav,1427367459899,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-101,1427367361
,ServiceLog,Stanislav,1427367459899,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-99,1427367361
,ServiceLog,Stanislav,1427367460919,3G,HSPA,1,250,1,100,65539708,507,-101,1427367361
,ServiceLog,Stanislav,1427367460919,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-101,1427367361
,ServiceLog,Stanislav,1427367460919,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-99,1427367361
,ServiceLog,Stanislav,1427367461949,3G,HSPA,1,250,1,100,65539708,507,-99,1427367361
,ServiceLog,Stanislav,1427367461949,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-99,1427367361
,ServiceLog,Stanislav,1427367461949,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-99,1427367361
,ServiceLog,Stanislav,1427367462975,3G,HSPA,1,250,1,100,65539708,507,-99,1427367361
,ServiceLog,Stanislav,1427367462975,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-99,1427367361
,ServiceLog,Stanislav,1427367462975,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-99,1427367361
,ServiceLog,Stanislav,1427367464003,3G,HSPA,1,250,1,100,65569702,507,-93,1427367361
,ServiceLog,Stanislav,1427367464003,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-99,1427367361
,ServiceLog,Stanislav,1427367465020,3G,HSPA,1,250,1,100,65569702,507,-93,1427367361
,ServiceLog,Stanislav,1427367465020,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-99,1427367361
