ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
72,Нарвская 2,Stanislav,1435667511524,3G,HSPA,1,250,1,100,65569647,500,-95
72,Нарвская 2,Stanislav,1435667511524,3G,HSPA,250-1-100-65569647,-1,-1,-1,-1,500,-79
,ServiceLog,Stanislav,1435667512461,3G,HSPA,1,250,1,100,65569647,500,-75
,ServiceLog,Stanislav,1435667512461,3G,HSPA,250-1-100-65569647,-1,-1,-1,-1,500,-75
,ServiceLog,Stanislav,1435667513493,3G,HSPA,1,250,1,100,65569647,500,-75
,ServiceLog,Stanislav,1435667513493,3G,HSPA,250-1-100-65569647,-1,-1,-1,-1,500,-75
,ServiceLog,Stanislav,1435667514506,3G,HSPA,1,250,1,100,65569647,500,-75
,ServiceLog,Stanislav,1435667514506,3G,HSPA,250-1-100-65569647,-1,-1,-1,-1,500,-75
,ServiceLog,Stanislav,1435667515524,3G,HSPA,1,250,1,100,65569647,500,-75
,ServiceLog,Stanislav,1435667515524,3G,HSPA,250-1-100-65569647,-1,-1,-1,-1,500,-75
,ServiceLog,Stanislav,1435667516539,3G,HSPA,250-1-100-65569647,-1,-1,-1,-1,500,-77
,ServiceLog,Stanislav,1435667516539,3G,HSPA,1,250,1,100,65569647,500,-75
,ServiceLog,Stanislav,1435667517560,3G,HSPA,1,250,1,100,65569647,500,-75
,ServiceLog,Stanislav,1435667517560,3G,HSPA,250-1-100-65569647,-1,-1,-1,-1,500,-77
,ServiceLog,Stanislav,1435667518571,3G,HSPA,1,250,1,100,65569647,500,-77
,ServiceLog,Stanislav,1435667518571,3G,HSPA,250-1-100-65569647,-1,-1,-1,-1,500,-75
,ServiceLog,Stanislav,1435667519587,3G,HSPA,1,250,1,100,65569647,500,-77
,ServiceLog,Stanislav,1435667519587,3G,HSPA,250-1-100-65569647,-1,-1,-1,-1,500,-75
,ServiceLog,Stanislav,1435667520597,3G,HSPA,250-1-100-65569647,-1,-1,-1,-1,500,-75
,ServiceLog,Stanislav,1435667520597,3G,HSPA,1,250,1,100,65569647,500,-77
,ServiceLog,Stanislav,1435667521614,3G,HSPA,1,250,1,100,65569647,500,-77
,ServiceLog,Stanislav,1435667521614,3G,HSPA,250-1-100-65569647,-1,-1,-1,-1,500,-75
,ServiceLog,Stanislav,1435667522630,3G,HSPA,1,250,1,100,65569647,500,-79
,ServiceLog,Stanislav,1435667522630,3G,HSPA,250-1-100-65569647,-1,-1,-1,-1,500,-79
,ServiceLog,Stanislav,1435667523645,3G,HSPA,1,250,1,100,65569647,500,-79
,ServiceLog,Stanislav,1435667523645,3G,HSPA,250-1-100-65569647,-1,-1,-1,-1,500,-79
,ServiceLog,Stanislav,1435667524659,3G,HSPA,1,250,1,100,65569647,500,-79
,ServiceLog,Stanislav,1435667524659,3G,HSPA,250-1-100-65569647,-1,-1,-1,-1,500,-75
,ServiceLog,Stanislav,1435667525683,3G,HSPA,250-1-100-65569647,-1,-1,-1,-1,500,-75
,ServiceLog,Stanislav,1435667525683,3G,HSPA,1,250,1,100,65569647,500,-79
,ServiceLog,Stanislav,1435667526694,3G,HSPA,1,250,1,100,65569647,500,-79
,ServiceLog,Stanislav,1435667526694,3G,HSPA,250-1-100-65569647,-1,-1,-1,-1,500,-75
,ServiceLog,Stanislav,1435667527724,3G,HSPA,1,250,1,100,65569647,500,-79
,ServiceLog,Stanislav,1435667527724,3G,HSPA,250-1-100-65569647,-1,-1,-1,-1,500,-75
,ServiceLog,Stanislav,1435667528740,3G,HSPA,1,250,1,100,65569647,500,-73
,ServiceLog,Stanislav,1435667528740,3G,HSPA,250-1-100-65569647,-1,-1,-1,-1,500,-75
,ServiceLog,Stanislav,1435667529757,3G,HSPA,1,250,1,100,65569647,500,-73
,ServiceLog,Stanislav,1435667529757,3G,HSPA,250-1-100-65569647,-1,-1,-1,-1,500,-75
,ServiceLog,Stanislav,1435667530770,3G,HSPA,1,250,1,100,65569647,500,-73
,ServiceLog,Stanislav,1435667530770,3G,HSPA,250-1-100-65569647,-1,-1,-1,-1,500,-75
,ServiceLog,Stanislav,1435667531789,3G,HSPA,1,250,1,100,65569647,500,-73
,ServiceLog,Stanislav,1435667531789,3G,HSPA,250-1-100-65569647,-1,-1,-1,-1,500,-75
,ServiceLog,Stanislav,1435667532803,3G,HSPA,1,250,1,100,65569647,500,-77
,ServiceLog,Stanislav,1435667532803,3G,HSPA,250-1-100-65569647,-1,-1,-1,-1,500,-77
,ServiceLog,Stanislav,1435667533819,3G,HSPA,250-1-100-65569647,-1,-1,-1,-1,500,-77
,ServiceLog,Stanislav,1435667533819,3G,HSPA,1,250,1,100,65569647,500,-77
73,Нарвская 3,Stanislav,1435667534169,3G,HSPA,250-1-100-65569647,-1,-1,-1,-1,500,-77
73,Нарвская 3,Stanislav,1435667534169,3G,HSPA,1,250,1,100,65569647,500,-77
